year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,2,1,-6.0,-13.0,3.2,,7.3,
2018,2,2,-6.0,-13.2,3.5,,7.3,
2018,2,3,-8.4,-11.1,-3.9,0.0,3.4,
2018,2,4,-10.3,-14.4,-5.7,,7.3,
2018,2,5,-10.6,-14.9,-6.3,,7.5,
2018,2,6,-11.4,-15.3,-6.7,,7.4,
2018,2,7,-11.4,-18.7,-2.8,,7.7,
2018,2,8,-8.0,-16.7,1.5,,7.4,
2018,2,9,-3.7,-12.3,4.6,,2.9,
2018,2,10,-0.7,-7.2,4.8,,3.8,
2018,2,11,-7.4,-9.3,-4.6,,6.7,
2018,2,12,-6.9,-11.1,-2.8,,7.9,
2018,2,13,-2.9,-8.8,2.5,0.0,7.7,
2018,2,14,3.2,-0.8,7.4,0.0,0.6,
2018,2,15,-0.1,-5.8,6.5,,7.9,
2018,2,16,-1.8,-9.7,5.9,,7.4,
2018,2,17,-2.5,-6.7,3.1,,8.2,
2018,2,18,-2.2,-8.3,5.2,,6.2,
2018,2,19,-0.9,-8.1,7.5,,4.6,
2018,2,20,-0.9,-8.1,7.1,,7.6,
2018,2,21,-2.8,-8.8,4.2,,7.9,
2018,2,22,-2.3,-10.2,4.4,,6.0,
2018,2,23,2.0,-2.9,5.9,1.0,5.2,
2018,2,24,2.8,-2.1,8.9,0.0,5.5,
2018,2,25,1.4,-3.9,9.7,,6.3,
2018,2,26,0.4,-7.4,11.1,,8.4,
2018,2,27,1.2,-6.3,8.2,,3.5,
2018,2,28,2.3,-0.6,5.5,25.5,0.0,
