year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,3,1,1.7,-3.1,6.4,0.0,6.3,
1984,3,2,2.6,-0.2,6.1,,8.2,
1984,3,3,1.0,-1.9,5.1,0.3,8.2,0.7
1984,3,4,0.2,-2.7,5.0,0.1,8.5,0.3
1984,3,5,2.4,-3.3,9.5,,8.7,
1984,3,6,2.9,0.0,7.9,0.3,8.2,
1984,3,7,1.3,-1.2,5.7,,5.3,
1984,3,8,2.2,-2.6,8.6,,8.5,
1984,3,9,4.6,0.5,12.1,0.0,7.8,
1984,3,10,1.9,-0.4,6.1,0.4,6.5,
1984,3,11,4.5,-1.8,10.7,,10.3,
1984,3,12,6.9,2.2,12.5,0.2,2.5,
1984,3,13,4.1,1.2,8.2,,0.0,
1984,3,14,5.3,2.4,11.3,0.2,1.8,
1984,3,15,5.4,2.8,8.7,0.0,0.0,
1984,3,16,5.1,2.9,9.0,0.6,1.4,
1984,3,17,4.8,2.5,9.8,,9.8,
1984,3,18,5.6,0.0,14.1,0.2,2.3,
1984,3,19,5.5,2.4,11.8,4.8,7.5,
1984,3,20,4.0,0.8,11.0,0.2,8.0,
1984,3,21,2.8,0.2,7.2,,10.4,
1984,3,22,3.5,-1.0,11.0,,8.0,
1984,3,23,6.1,-0.6,13.9,,9.1,
1984,3,24,6.7,2.8,10.8,0.2,7.4,
1984,3,25,5.3,0.4,12.3,,8.9,
1984,3,26,6.3,-0.7,15.7,,10.0,
1984,3,27,6.4,2.1,12.7,,4.4,
1984,3,28,7.1,1.2,13.9,,10.7,
1984,3,29,10.8,5.6,16.8,,10.9,
1984,3,30,12.9,7.8,21.0,,8.3,
1984,3,31,8.8,7.0,12.9,0.0,0.0,
