year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,6.1,1.0,12.8,0.1,2.3,
2017,3,2,3.0,-1.0,8.3,2.0,7.5,
2017,3,3,4.2,-3.6,12.5,,10.6,
2017,3,4,6.1,-1.2,15.1,,9.7,
2017,3,5,6.3,0.0,14.6,,8.3,
2017,3,6,1.8,-1.6,6.7,0.0,10.8,
2017,3,7,-0.2,-2.6,4.0,1.2,9.9,2.8
2017,3,8,1.4,-3.7,6.0,0.0,9.2,
2017,3,9,4.7,-1.1,10.7,,10.5,
2017,3,10,5.9,-1.5,13.4,,11.0,
2017,3,11,7.4,-1.9,17.1,,10.8,
2017,3,12,8.9,0.3,16.8,,6.6,
2017,3,13,8.0,2.7,13.8,,9.3,
2017,3,14,5.6,-0.1,12.0,,11.1,
2017,3,15,5.9,-1.8,12.8,,11.1,
2017,3,16,6.3,-1.2,13.8,,10.3,
2017,3,17,7.6,-1.4,16.6,,10.9,
2017,3,18,8.8,2.9,18.0,,7.0,
2017,3,19,10.0,0.7,19.2,,10.6,
2017,3,20,8.6,2.7,13.6,0.1,2.3,
2017,3,21,8.4,4.9,13.0,0.0,10.0,
2017,3,22,7.6,0.0,14.6,,7.6,
2017,3,23,9.5,4.0,16.6,,8.3,
2017,3,24,9.0,1.7,15.6,,6.4,
2017,3,25,7.6,6.4,9.9,0.9,0.2,
2017,3,26,7.1,4.6,10.5,0.0,1.4,
2017,3,27,6.4,3.5,11.1,1.6,5.2,
2017,3,28,7.9,0.9,14.2,0.2,7.4,
2017,3,29,9.7,4.3,16.8,1.6,8.8,
2017,3,30,11.2,2.1,19.5,,11.1,
2017,3,31,10.0,8.0,14.6,3.9,1.4,
