year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,6,1,19.3,9.2,29.6,,12.9,
2022,6,2,20.4,10.3,29.5,,12.9,
2022,6,3,22.7,14.2,31.9,,12.1,
2022,6,4,22.4,15.8,28.5,,6.8,
2022,6,5,20.2,17.1,24.8,2.3,0.0,
2022,6,6,16.8,13.1,21.0,18.4,2.1,
2022,6,7,16.9,10.6,21.9,0.0,6.6,
2022,6,8,18.8,12.8,24.6,3.2,6.2,
2022,6,9,17.6,14.9,22.6,19.2,0.4,
2022,6,10,19.5,15.8,24.6,0.0,2.4,
2022,6,11,21.2,15.6,29.0,,9.3,
2022,6,12,21.9,13.8,28.6,,10.3,
2022,6,13,21.2,18.1,26.4,2.5,2.3,
2022,6,14,20.0,17.6,23.8,0.0,5.8,
2022,6,15,16.0,13.6,18.0,14.3,0.0,
2022,6,16,19.6,16.6,23.8,5.8,2.0,
2022,6,17,21.2,14.8,28.1,,8.5,
2022,6,18,23.4,20.1,26.9,,2.7,
2022,6,19,23.1,20.4,28.0,0.0,1.5,
2022,6,20,24.9,19.4,31.4,,7.5,
2022,6,21,26.2,19.2,34.2,,9.9,
2022,6,22,26.1,20.9,32.0,,7.5,
2022,6,23,22.8,19.3,26.1,100.8,0.3,
2022,6,24,24.6,22.8,28.1,20.8,5.6,
2022,6,25,26.1,19.5,31.8,,6.3,
2022,6,26,25.4,23.3,28.2,1.0,0.8,
2022,6,27,25.6,23.8,29.1,8.8,0.0,
2022,6,28,25.0,23.4,27.2,10.6,0.0,
2022,6,29,24.9,23.2,27.0,48.9,0.0,
2022,6,30,21.8,20.2,24.2,129.9,0.0,
