year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,31.2,24.5,36.3,,11.4,
2012,8,2,30.1,27.5,32.8,,1.7,
2012,8,3,30.6,25.8,35.6,,11.6,
2012,8,4,29.8,24.7,35.8,,9.3,
2012,8,5,30.2,24.3,36.4,,12.0,
2012,8,6,30.5,25.6,36.4,0.5,7.3,
2012,8,7,30.5,25.9,35.8,,10.1,
2012,8,8,29.0,25.3,35.2,,8.7,
2012,8,9,28.8,24.8,33.6,,2.5,
2012,8,10,25.0,22.5,27.2,14.0,0.0,
2012,8,11,28.3,23.6,33.5,0.1,6.0,
2012,8,12,28.5,25.7,32.7,4.0,3.2,
2012,8,13,26.5,24.4,28.3,39.0,0.0,
2012,8,14,27.6,24.4,31.6,,2.4,
2012,8,15,28.0,24.6,30.6,47.0,1.6,
2012,8,16,26.6,24.3,31.0,25.5,1.4,
2012,8,17,28.3,24.8,34.2,23.5,6.0,
2012,8,18,28.7,26.0,33.7,3.5,6.1,
2012,8,19,29.2,26.1,32.6,0.1,5.1,
2012,8,20,27.5,26.5,28.9,3.5,0.0,
2012,8,21,28.2,26.0,33.2,1.0,5.5,
2012,8,22,23.9,21.8,27.1,15.5,0.0,
2012,8,23,24.4,21.6,29.0,0.5,0.2,
2012,8,24,24.9,23.0,27.4,70.0,0.0,
2012,8,25,28.2,24.5,32.9,0.2,4.1,
2012,8,26,28.8,23.2,34.9,,11.2,
2012,8,27,28.0,23.1,32.2,0.5,0.1,
2012,8,28,25.4,23.0,27.4,67.5,0.0,
2012,8,29,26.2,23.3,31.5,4.5,2.2,
2012,8,30,21.7,19.5,24.8,187.5,0.0,
2012,8,31,22.9,17.4,28.9,,11.1,
