year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,1,1,0.7,-2.7,4.1,1.5,0.2,
2012,1,2,-1.0,-4.0,2.5,,2.8,
2012,1,3,-0.3,-3.9,3.9,1.5,0.8,3.0
2012,1,4,-2.7,-4.1,-0.2,2.8,0.9,6.5
2012,1,5,-3.7,-8.1,0.9,,6.1,
2012,1,6,-3.0,-8.7,3.0,0.0,2.4,
2012,1,7,-3.8,-8.9,1.6,,8.7,
2012,1,8,-1.8,-7.9,3.1,,5.6,
2012,1,9,1.4,-2.3,5.9,,3.8,
2012,1,10,1.3,-0.8,4.8,,6.9,
2012,1,11,-2.2,-6.8,1.3,0.1,4.3,0.2
2012,1,12,-1.6,-7.3,3.0,,2.8,
2012,1,13,1.3,-3.5,6.8,,2.5,
2012,1,14,-1.1,-4.8,3.8,,8.8,
2012,1,15,-0.3,-3.0,2.1,,0.4,
2012,1,16,0.7,-3.1,7.4,,6.6,
2012,1,17,2.1,-2.2,9.5,,1.5,
2012,1,18,1.9,-2.6,5.8,,2.1,
2012,1,19,3.6,1.0,5.8,0.4,0.0,
2012,1,20,5.8,4.8,7.5,1.0,0.0,
2012,1,21,3.7,2.1,5.3,6.5,0.0,
2012,1,22,-1.9,-3.9,2.1,,7.1,
2012,1,23,-5.3,-7.4,-2.7,,5.9,
2012,1,24,-4.5,-7.1,-1.1,0.3,3.1,0.8
2012,1,25,-5.5,-10.4,-2.9,9.6,7.3,14.0
2012,1,26,-2.6,-12.7,4.2,0.0,5.3,
2012,1,27,1.7,-2.4,7.7,,2.0,
2012,1,28,1.2,-0.8,4.4,,7.4,
2012,1,29,0.3,-4.2,3.3,,7.1,
2012,1,30,-2.5,-5.9,1.9,,8.8,
2012,1,31,0.1,-8.3,5.6,2.5,0.4,
