year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,4,1,13.5,7.6,22.2,,9.1,
2003,4,2,10.4,2.7,19.3,,9.0,
2003,4,3,10.3,-1.2,19.2,,6.4,
2003,4,4,10.5,4.5,17.7,,9.4,
2003,4,5,8.8,-1.3,19.3,,10.4,
2003,4,6,10.4,0.0,21.0,,9.6,
2003,4,7,9.5,2.4,18.0,5.5,3.7,
2003,4,8,8.1,5.4,13.8,24.0,0.7,
2003,4,9,4.4,1.1,9.1,6.0,0.7,
2003,4,10,7.3,-0.3,18.1,,8.6,
2003,4,11,7.3,4.5,9.3,15.5,0.0,
2003,4,12,11.1,5.4,18.2,,4.2,
2003,4,13,9.7,3.2,18.6,,8.5,
2003,4,14,11.3,3.4,21.2,,9.9,
2003,4,15,11.9,0.6,21.8,,10.5,
2003,4,16,14.6,5.0,24.3,,10.3,
2003,4,17,15.2,5.5,25.6,,6.0,
2003,4,18,16.6,12.1,24.7,31.0,3.3,
2003,4,19,9.1,6.6,16.1,7.0,0.0,
2003,4,20,8.3,6.1,10.5,4.5,0.0,
2003,4,21,11.2,4.1,19.7,,11.9,
2003,4,22,9.3,3.2,15.6,2.5,1.4,
2003,4,23,10.8,7.6,15.5,13.5,0.6,
2003,4,24,14.1,8.0,21.7,,3.3,
2003,4,25,10.9,7.8,13.6,31.0,0.0,
2003,4,26,13.0,6.1,22.0,,7.1,
2003,4,27,13.9,7.6,22.5,,6.3,
2003,4,28,15.6,5.8,25.6,,10.0,
2003,4,29,10.9,9.3,12.0,45.0,0.0,
2003,4,30,11.8,6.3,20.5,0.5,8.9,
