stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
285,합천,2002-01-01,0.7,-4.4,2257,5.5,1104,,,,,,0.0,10.3,360,1344,5.2,360,1304,1.8,1555,320,-9.5,22,1609,48.9,3.3,1014.4,1022.3,2038,1013.8,0517,1018.5,9.8,7.9,,,,,,,,,,,3.0,-7.6,,,,,,,,,,,,,,
285,합천,2002-01-02,-3.0,-6.0,2255,0.1,1334,,,,,,,13.0,320,1239,6.1,320,1318,3.1,2678,290,-18.6,17,1705,30.4,1.5,1017.9,1023.7,2239,1019.2,1403,1022.0,9.8,7.3,,,,,,,,,,,-1.3,-10.6,,,,,,,,,,,,,,
285,합천,2002-01-03,-1.9,-11.5,0740,5.8,1404,,,,,,,8.3,360,1234,3.8,290,1417,1.5,1296,290,-12.5,24,0543,45.1,2.6,1018.4,1025.1,0832,1018.9,2358,1022.5,9.8,7.6,,,,,,,,,,,0.4,-12.6,,,,,,,,,,,,,,
285,합천,2002-01-04,7.6,1.6,0047,12.0,1443,,,,,,,11.3,160,0330,6.1,160,0338,3.1,2678,270,-4.7,26,1410,42.6,4.3,1009.6,1019.0,0000,1011.2,1544,1013.4,9.8,7.2,,,,,,,,,,,7.6,-2.7,,,,,,,,,,,,,,
285,합천,2002-01-05,3.1,-5.5,2354,9.0,1404,,,,,,,11.8,360,1615,4.9,320,1528,2.0,1728,290,-11.1,15,1531,36.4,2.7,1015.4,1024.7,2336,1012.7,0008,1019.4,9.8,7.8,,,,,,,,,,,4.7,-7.5,,,,,,,,,,,,,,
285,합천,2002-01-06,-1.5,-8.8,0719,8.8,1509,,,,,,,3.7,360,1530,2.8,20,1539,0.8,691,230,-9.9,22,1448,58.0,2.9,1020.2,1027.4,1009,1021.4,2351,1024.3,9.9,8.1,,,,,,,,,,,1.5,-9.5,,,,,,,,,,,,0.5,,
285,합천,2002-01-07,0.1,-2.5,0009,6.9,1017,,,,,,0.5,12.8,290,1607,5.6,270,1616,2.3,1987,290,-6.8,38,1624,61.4,3.8,1013.2,1021.4,0000,1013.9,0634,1017.3,9.9,4.4,,,,,,,,,,,-0.7,-4.1,,,,,,,,,,,,0.0,,
285,합천,2002-01-08,-1.3,-5.3,2350,1.8,1401,,,,,,,16.0,250,1301,7.4,270,1222,3.0,2592,290,-11.4,36,1313,45.9,2.6,1017.4,1024.5,2352,1019.2,1301,1021.5,9.9,7.5,,,,,,,,,,,0.6,-8.0,,,,,,,,,,,,,,
285,합천,2002-01-09,-1.7,-8.8,0722,9.1,1512,,,,,,,5.5,230,1634,3.5,270,1602,1.1,950,200,-10.6,20,1432,57.1,2.8,1019.7,1026.4,1004,1022.0,1452,1023.8,9.9,8.3,,,,,,,,,,,0.8,-9.6,,,,,,,,,,,,,,
285,합천,2002-01-10,-0.2,-7.8,0517,11.1,1508,,,,,,,6.8,200,1514,4.1,180,1503,0.7,605,200,-5.4,37,1326,72.1,4.3,1011.5,1022.2,0001,1010.9,1707,1015.5,9.9,5.4,,,,,,,,,,,1.0,-8.8,,,,,,,,,,,,,,
285,합천,2002-01-11,4.0,-2.7,0523,15.0,1425,,,,,,,6.9,250,1746,3.8,250,1703,1.3,1123,180,-4.2,22,1505,62.6,4.5,1012.6,1020.1,2345,1011.9,0055,1016.6,9.9,7.7,,,,,,,,,,,3.6,-5.8,,,,,,,,,,,,,,
285,합천,2002-01-12,3.3,-5.0,0616,14.8,1540,,,,,,,3.5,20,1434,2.5,20,1440,0.5,432,50,-4.0,27,1518,63.8,4.6,1016.8,1023.1,0941,1019.0,1438,1020.8,10.0,6.8,,,,,,,,,,,2.7,-6.5,,,,,,,,,,,,,,
285,합천,2002-01-13,6.8,1.6,0546,13.3,1401,,,,,,,3.7,50,1419,2.5,20,1438,0.5,432,180,-0.9,35,1401,60.1,5.8,1018.8,1025.5,2342,1020.6,0106,1022.8,10.0,0.8,,,,,,,,,,,6.4,-1.7,,,,,,,,,,,,,,
285,합천,2002-01-14,10.0,6.0,0408,15.0,1418,,,,,,0.0,4.0,180,1450,2.8,180,1456,0.5,432,200,4.1,53,1330,67.4,8.3,1019.4,1025.5,0006,1021.3,1716,1023.3,10.0,0.0,,,,,,,,,,,9.2,4.9,,,,,,,,,,,,1.0,,
285,합천,2002-01-15,12.7,9.1,0454,15.8,1530,,,,,,15.5,3.4,270,2015,1.8,360,2337,0.4,346,230,10.3,73,0034,85.1,12.6,1011.8,1021.7,0000,1011.3,2328,1015.6,10.0,0.0,,,,,,,,,,,11.8,8.6,,,,,,,,,,,,24.0,,
285,합천,2002-01-16,9.0,5.1,2356,14.5,0421,,,,,,14.0,9.8,20,0818,6.3,20,0820,1.7,1469,20,6.2,71,1445,82.1,9.7,1007.6,1015.3,2346,1007.3,0553,1011.5,10.0,0.0,,,,,,,,,,,9.1,5.0,,,,,,,,,,,,5.0,,
285,합천,2002-01-17,4.2,0.5,2355,8.0,1318,,,,,,0.5,4.6,50,1610,3.4,360,1726,1.0,864,70,0.7,59,1417,78.8,6.4,1013.9,1019.7,2333,1015.0,0013,1017.9,10.1,1.1,,,,,,,,,,,5.4,-1.2,,,,,,,,,,,,,,
285,합천,2002-01-18,3.7,-1.1,0621,9.8,1512,,,,,,,5.1,20,1521,3.0,20,1624,1.0,864,50,-0.2,51,1446,77.4,6.0,1017.8,1023.8,2325,1019.6,0005,1021.8,10.1,5.7,,,,,,,,,,,7.1,-1.1,,,,,,,,,,,,,,
285,합천,2002-01-19,4.4,-0.2,2345,10.8,1217,,,,,,,4.5,20,1533,3.2,20,1536,0.8,691,70,-0.3,46,1501,74.0,6.0,1020.9,1026.2,2229,1023.3,1433,1024.9,10.1,3.7,,,,,,,,,,,7.6,-1.7,,,,,,,,,,,,,,
285,합천,2002-01-20,2.9,-2.0,0416,8.8,1514,,,,,,0.0,2.5,290,0121,1.1,250,0125,0.3,259,20,-0.9,45,1433,78.4,5.8,1016.8,1025.7,0038,1016.6,2354,1020.8,10.1,0.8,,,,,,,,,,,3.6,-2.5,,,,,,,,,,,,0.0,,
285,합천,2002-01-21,2.8,-0.8,2249,6.5,1152,,,,,,0.0,7.8,320,2034,4.0,250,1345,1.5,1296,290,-3.3,45,1224,65.6,4.9,1011.2,1017.8,2346,1012.6,1411,1015.2,10.1,5.1,,,,,,,,,,,4.5,-3.2,,,,,,,,,,,,0.0,,
285,합천,2002-01-22,0.2,-2.4,0546,3.5,1349,,,,,,,11.3,270,1252,5.0,290,1248,2.5,2160,290,-8.9,35,1659,49.5,3.1,1014.3,1020.4,2342,1016.6,0532,1018.3,10.2,7.6,,,,,,,,,,,1.9,-4.0,,,,,,,,,,,,,,
285,합천,2002-01-23,-1.3,-5.3,0709,3.4,1522,,,,,,,7.6,290,1205,4.2,290,1214,1.6,1382,290,-9.8,31,1434,52.9,2.9,1019.7,1026.8,2355,1020.3,0000,1023.8,10.2,8.0,,,,,,,,,,,-0.2,-6.8,,,,,,,,,,,,,,
285,합천,2002-01-24,-1.5,-8.3,0745,7.5,1503,,,,,,,6.0,270,1521,3.2,290,1428,1.0,864,180,-9.2,23,1537,62.0,3.1,1024.0,1030.3,2348,1026.0,1401,1028.2,10.2,8.6,,,,,,,,,,,1.0,-8.3,,,,,,,,,,,,,,
285,합천,2002-01-25,-1.3,-8.1,0723,7.0,1514,,,,,,,5.4,140,1410,2.7,50,1437,0.7,605,200,-9.3,22,1438,61.0,3.1,1025.5,1032.4,0905,1027.6,2349,1029.6,10.2,7.3,,,,,,,,,,,0.2,-8.6,,,,,,,,,,,,1.7,,
285,합천,2002-01-26,0.6,-1.6,0723,2.0,1258,,,,,,10.5,1.7,250,2337,1.1,230,2302,0.2,173,200,-2.1,59,0343,82.5,5.3,1016.6,1027.7,0000,1017.0,1758,1020.6,10.3,0.0,,,,4.5,1135,4.5,1135,4.5,,,-0.7,-2.7,,,,,,,,,,,,8.8,,
285,합천,2002-01-27,2.0,-1.6,2353,6.8,1349,,,,,,,8.3,270,1532,4.0,290,1644,1.7,1469,290,-4.5,44,1347,62.5,4.4,1015.8,1022.1,2356,1016.9,0138,1019.9,10.3,6.8,,,,,,1.6,0000,,,,2.4,-4.3,,,,,,,,,,,,,,
285,합천,2002-01-28,-0.8,-5.5,0651,4.0,1256,,,,,,,12.5,340,1427,5.8,320,1532,1.8,1555,320,-9.0,29,1241,56.5,3.1,1018.6,1023.9,2345,1021.0,1453,1022.7,10.3,7.4,,,,,,,,,,,0.8,-5.5,,,,,,,,,,,,,,
285,합천,2002-01-29,-1.2,-7.1,0743,4.0,1514,,,,,,,8.8,360,1359,4.6,340,1403,1.4,1210,250,-9.4,28,1322,55.8,3.0,1020.3,1025.9,1004,1023.2,0424,1024.4,10.4,8.6,,,,,,,,,,,0.5,-7.1,,,,,,,,,,,,,,
285,합천,2002-01-30,0.7,-3.7,0246,6.9,1505,,,,,,,6.5,290,1453,3.4,320,1523,1.3,1123,290,-8.6,20,1513,52.9,3.3,1020.7,1028.0,2317,1022.4,1451,1024.7,10.4,8.1,,,,,,,,,,,2.8,-5.5,,,,,,,,,,,,,,
285,합천,2002-01-31,-1.9,-7.5,0728,6.5,1527,,,,,,,4.4,20,1636,3.1,50,1642,0.9,778,200,-10.0,23,1501,58.3,2.9,1024.5,1030.0,0907,1026.1,1608,1028.6,10.4,8.5,,,,,,,,,,,0.9,-7.5,,,,,,,,,,,,,,
285,합천,2002-02-01,-0.6,-7.5,0644,9.8,1550,,,,,,,6.1,250,1705,3.1,270,1713,0.8,691,230,-9.1,20,1551,59.4,3.1,1024.1,1030.8,1012,1025.5,1600,1028.1,10.4,7.7,,,,,,,,,,,2.0,-7.5,,,,,,,,,,,,,,
285,합천,2002-02-02,0.4,-6.4,0539,11.8,1516,,,,,,,4.0,50,1655,2.5,20,1656,0.6,518,20,-6.4,26,1515,66.0,3.8,1022.8,1028.5,0947,1024.4,1516,1026.9,10.5,6.6,,,,,,,,,,,2.1,-6.5,,,,,,,,,,,,,,
285,합천,2002-02-03,1.4,-5.5,0647,12.1,1438,,,,,,,3.5,20,1655,2.6,20,1709,0.7,605,200,-5.1,30,1516,67.9,4.2,1024.4,1030.1,0927,1026.5,1517,1028.5,10.5,8.0,,,,,,,,,,,3.8,-5.9,,,,,,,,,,,,,,
285,합천,2002-02-04,1.1,-4.5,0703,7.5,1420,,,,,,,2.2,200,0013,1.4,200,2338,0.5,432,70,-3.1,48,1353,75.0,4.9,1022.2,1029.9,0104,1022.9,2358,1026.2,10.5,1.2,,,,,,,,,,,0.6,-5.0,,,,,,,,,,,,,,
285,합천,2002-02-05,4.1,-1.5,2356,14.6,1531,,,,,,,4.5,200,1408,2.7,200,1412,0.7,605,200,-2.5,26,1536,66.6,5.1,1015.4,1023.0,0000,1016.0,1506,1019.4,10.6,7.1,,,,,,,,,,,6.3,-3.7,,,,,,,,,,,,,,
285,합천,2002-02-06,4.3,-5.0,0608,14.8,1439,,,,,,,5.9,250,1411,3.4,250,1607,1.0,864,230,-5.6,17,1324,56.9,4.1,1014.5,1021.3,0908,1015.9,1538,1018.5,10.6,7.4,,,,,,,,,,,4.3,-6.0,,,,,,,,,,,,,,
285,합천,2002-02-07,5.2,-2.5,2350,14.1,1557,,,,,,,8.5,270,1331,4.4,290,1349,1.4,1210,290,-8.8,13,1658,39.0,3.2,1017.0,1022.9,1036,1017.2,0038,1021.0,10.6,8.8,,,,,,,,,,,6.6,-5.0,,,,,,,,,,,,,,
285,합천,2002-02-08,3.0,-6.3,0733,12.6,1448,,,,,,0.0,8.1,290,1400,4.2,290,1607,1.2,1037,290,-6.0,14,1328,56.4,4.0,1013.2,1022.9,0001,1013.4,1446,1017.2,10.7,5.1,,,,,,,,,,,4.9,-7.5,,,,,,,,,,,,0.0,,
285,합천,2002-02-09,1.4,-4.9,0741,6.6,1559,,,,,,,8.3,20,1139,5.7,20,1147,1.7,1469,20,-12.5,17,1527,33.1,2.4,1017.4,1024.4,0846,1017.0,0000,1021.4,10.7,8.6,,,,,,,,,,,3.8,-7.6,,,,,,,,,,,,,,
285,합천,2002-02-10,1.2,-3.7,0729,7.5,1353,,,,,,0.2,8.5,250,1734,4.4,270,1730,1.6,1382,290,-6.3,29,0156,59.0,3.9,1015.1,1021.9,0135,1016.4,1645,1019.1,10.7,7.6,,,,0.3,2210,0.3,2210,0.3,,,4.9,-6.5,,,,,,,,,,,,0.2,,
285,합천,2002-02-11,-0.4,-7.5,0721,6.1,1307,,,,,,0.0,10.1,290,1149,5.6,250,1402,2.2,1901,320,-9.3,27,1955,53.5,3.1,1015.8,1022.8,2400,1016.7,1535,1019.9,10.8,7.2,,,,,,0.3,0000,,,,-0.7,-7.6,,,,,,,,,,,,0.0,,
285,합천,2002-02-12,-0.5,-8.6,0724,8.6,1514,,,,,,,7.8,320,1421,4.0,290,1313,1.3,1123,290,-11.0,19,1413,51.5,2.7,1018.6,1024.6,0813,1019.8,1527,1022.7,10.8,8.9,,,,,,,,,,,3.3,-9.8,,,,,,,,,,,,,,
285,합천,2002-02-13,1.2,-6.0,0715,10.3,1534,,,,,,,7.3,250,1806,3.7,270,1744,1.1,950,20,-8.2,24,1415,55.3,3.3,1020.9,1029.1,2347,1022.1,1445,1025.0,10.8,9.0,,,,,,,,,,,5.3,-7.9,,,,,,,,,,,,,,
285,합천,2002-02-14,0.1,-7.3,0701,10.3,1533,,,,,,,4.0,20,1811,2.8,50,1721,0.7,605,20,-9.9,20,1413,55.3,2.9,1026.2,1032.2,0919,1028.4,1617,1030.3,10.9,8.7,,,,,,,,,,,4.6,-9.0,,,,,,,,,,,,,,
285,합천,2002-02-15,0.3,-8.6,0715,12.3,1601,,,,,,,4.1,20,1732,2.9,20,1739,0.9,778,20,-10.6,14,1631,54.0,2.8,1025.4,1031.8,0752,1026.0,1620,1029.5,10.9,9.4,,,,,,,,,,,5.0,-9.5,,,,,,,,,,,,,,
285,합천,2002-02-16,1.7,-6.9,0647,13.1,1356,,,,,,,4.1,360,1543,2.8,50,1719,0.9,778,50,-8.1,19,1628,55.3,3.4,1020.4,1029.1,0010,1021.1,1659,1024.3,10.9,7.4,,,,,,,,,,,3.5,-8.3,,,,,,,,,,,,,,
285,합천,2002-02-17,4.8,-1.0,0103,12.5,1232,,,,,,,9.1,230,1550,4.5,270,1550,1.5,1296,270,-4.6,30,2156,51.8,4.5,1013.6,1021.7,0002,1014.2,1514,1017.5,11.0,5.4,,,,,,,,,,,5.4,-4.6,,,,,,,,,,,,,,
