year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,11,1,12.3,10.4,15.4,2.0,0.0,
1987,11,2,11.5,10.2,12.8,21.0,0.0,
1987,11,3,9.8,2.0,14.8,,8.5,
1987,11,4,5.4,0.3,13.4,0.5,4.9,
1987,11,5,3.8,-3.0,9.4,,8.9,
1987,11,6,2.5,-5.5,13.3,,8.7,
1987,11,7,5.9,0.2,12.0,1.5,5.9,
1987,11,8,3.2,-3.9,12.0,,5.8,
1987,11,9,7.0,4.0,13.2,8.5,3.1,
1987,11,10,7.6,2.0,16.4,,5.3,
1987,11,11,10.3,5.2,18.7,,4.0,
1987,11,12,12.2,8.2,17.2,3.5,2.0,
1987,11,13,12.2,9.0,15.4,,4.8,
1987,11,14,9.1,2.9,15.0,,3.7,
1987,11,15,5.5,0.8,13.1,,6.2,
1987,11,16,6.9,2.0,14.0,0.0,3.7,
1987,11,17,3.5,-3.2,13.6,,6.6,
1987,11,18,3.1,-1.6,8.8,8.5,2.1,
1987,11,19,2.9,-2.0,9.6,,8.6,
1987,11,20,2.6,-4.6,11.5,,7.4,
1987,11,21,7.4,0.9,16.4,,5.6,
1987,11,22,4.3,-3.2,16.4,,7.9,
1987,11,23,7.8,1.6,15.6,,3.0,
1987,11,24,2.7,-3.4,10.6,,8.1,
1987,11,25,3.6,-3.9,17.0,,7.4,
1987,11,26,7.6,1.0,13.4,0.0,0.0,
1987,11,27,7.0,4.0,11.0,13.0,0.0,
1987,11,28,1.1,-5.8,4.4,6.0,6.6,
1987,11,29,-4.9,-8.7,0.2,,8.2,
1987,11,30,-5.9,-11.6,0.8,,8.1,
