year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,12,1,8.1,4.1,12.2,,4.6,
2010,12,2,10.6,3.8,15.6,1.0,0.9,
2010,12,3,2.4,-2.5,8.8,,7.1,
2010,12,4,3.8,-3.9,8.4,,4.2,
2010,12,5,10.4,4.9,14.0,,1.9,
2010,12,6,4.1,-0.8,9.6,,6.0,
2010,12,7,-0.3,-5.0,4.9,,8.7,
2010,12,8,1.4,-2.5,4.0,6.2,0.5,1.5
2010,12,9,0.7,-3.9,4.6,,8.7,
2010,12,10,5.0,-4.3,11.9,0.2,4.0,
2010,12,11,-0.6,-5.8,8.3,,7.7,
2010,12,12,0.2,-7.3,4.9,,5.7,
2010,12,13,4.7,1.7,7.6,0.0,0.0,
2010,12,14,-0.6,-4.7,4.1,0.0,6.3,0.1
2010,12,15,-6.1,-8.2,-3.9,2.1,4.6,3.0
2010,12,16,-5.1,-10.3,-1.1,0.3,8.4,0.4
2010,12,17,1.6,-2.0,6.4,1.0,4.6,0.5
2010,12,18,2.2,-4.2,8.4,,8.1,
2010,12,19,7.8,-0.3,11.2,,2.3,
2010,12,20,3.1,-2.0,10.0,,6.1,
2010,12,21,3.0,-1.4,9.5,,7.3,
2010,12,22,1.6,-3.6,9.6,,8.1,
2010,12,23,0.3,-5.0,5.0,,4.7,
2010,12,24,-7.2,-9.0,-5.0,0.1,7.1,0.2
2010,12,25,-6.2,-9.1,-4.2,5.5,0.7,8.0
2010,12,26,-8.1,-10.6,-4.4,8.1,5.1,11.5
2010,12,27,-3.5,-12.5,4.1,0.8,3.8,1.4
2010,12,28,0.8,-2.5,4.3,6.1,0.7,1.3
2010,12,29,-2.1,-5.8,1.6,2.0,6.8,2.0
2010,12,30,-2.1,-3.9,1.3,3.0,0.9,4.2
2010,12,31,-4.6,-7.5,-2.3,,5.1,
