year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,9,1,26.6,21.1,33.9,,9.2,
2011,9,2,24.6,18.4,30.7,,5.1,
2011,9,3,24.1,19.8,28.9,,4.6,
2011,9,4,23.0,19.0,28.5,,3.2,
2011,9,5,21.1,17.2,28.3,6.0,5.3,
2011,9,6,21.7,17.0,29.0,,8.0,
2011,9,7,21.2,14.0,27.8,,5.7,
2011,9,8,21.1,18.7,23.5,0.0,0.0,
2011,9,9,19.8,18.0,22.3,3.5,0.1,
2011,9,10,19.0,17.6,20.5,19.0,0.0,
2011,9,11,21.6,18.5,25.7,12.5,0.5,
2011,9,12,23.6,21.5,27.9,10.5,0.3,
2011,9,13,25.2,22.0,30.4,,3.2,
2011,9,14,26.3,22.9,32.2,,6.7,
2011,9,15,25.0,21.0,31.3,,7.9,
2011,9,16,25.7,20.7,33.1,,8.2,
2011,9,17,25.0,21.7,29.9,,5.8,
2011,9,18,21.8,18.8,24.9,,0.5,
2011,9,19,17.5,14.0,21.0,0.5,1.1,
2011,9,20,16.4,12.4,21.3,0.1,4.2,
2011,9,21,16.6,10.2,23.2,,7.6,
2011,9,22,15.5,7.4,24.4,,9.8,
2011,9,23,17.1,9.6,25.5,,9.2,
2011,9,24,18.1,13.0,25.7,,8.3,
2011,9,25,18.0,13.0,26.5,,7.9,
2011,9,26,17.4,11.8,26.8,,8.4,
2011,9,27,16.8,9.0,25.8,,10.1,
2011,9,28,17.3,11.7,24.0,,1.4,
2011,9,29,16.8,15.5,18.0,9.5,0.0,
2011,9,30,16.8,11.5,21.9,,8.5,
