year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,9,1,23.6,18.0,29.2,,10.1,
2009,9,2,24.4,19.3,30.1,,9.3,
2009,9,3,24.3,19.3,30.2,,9.4,
2009,9,4,25.5,20.4,30.9,0.0,7.0,
2009,9,5,26.1,22.5,30.9,,6.6,
2009,9,6,26.2,21.5,32.0,,10.8,
2009,9,7,24.9,21.2,30.3,,7.2,
2009,9,8,24.1,20.8,30.7,,9.2,
2009,9,9,23.4,20.1,29.4,,9.8,
2009,9,10,22.7,16.8,29.7,,11.0,
2009,9,11,20.7,18.3,23.8,0.5,1.1,
2009,9,12,19.9,15.9,25.9,3.5,3.6,
2009,9,13,21.2,15.8,28.1,,9.3,
2009,9,14,20.7,18.6,23.5,0.1,0.0,
2009,9,15,21.7,17.0,27.9,,9.4,
2009,9,16,21.7,17.0,27.4,,7.8,
2009,9,17,22.5,17.2,29.4,,8.3,
2009,9,18,23.1,17.0,30.2,,10.6,
2009,9,19,22.2,17.2,28.5,,9.6,
2009,9,20,22.0,17.2,28.0,,8.6,
2009,9,21,20.0,17.9,21.6,1.0,0.0,
2009,9,22,21.4,16.2,25.9,,0.6,
2009,9,23,23.8,19.8,29.9,0.0,5.0,
2009,9,24,24.2,18.8,30.4,,8.5,
2009,9,25,21.9,19.4,25.0,2.0,0.0,
2009,9,26,22.9,18.1,28.8,0.5,2.9,
2009,9,27,20.1,18.3,22.7,13.0,0.0,
2009,9,28,22.3,18.7,26.7,2.0,6.3,
2009,9,29,22.7,18.9,26.3,,1.9,
2009,9,30,21.9,19.8,25.2,0.0,0.0,
