year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,12,1,-13.7,-17.8,-8.7,,8.4,
1996,12,2,-8.6,-15.8,-2.1,,8.6,
1996,12,3,-5.7,-13.1,1.8,,8.0,
1996,12,4,-1.5,-3.6,-0.2,18.5,0.0,17.0
1996,12,5,-6.1,-14.6,-0.2,0.4,8.0,0.5
1996,12,6,-12.3,-16.6,-7.4,0.2,8.0,0.2
1996,12,7,-10.7,-13.9,-7.3,0.0,8.1,
1996,12,8,-4.1,-11.0,0.3,0.1,6.4,
1996,12,9,-0.6,-3.1,2.1,,5.8,
1996,12,10,-0.6,-2.2,1.6,0.0,0.6,
1996,12,11,-1.5,-4.4,1.4,,7.7,
1996,12,12,-3.2,-8.2,3.1,,8.0,
1996,12,13,-3.2,-11.6,4.8,,8.0,
1996,12,14,1.4,-4.9,7.0,,8.0,
1996,12,15,-1.5,-7.5,8.9,,8.0,
1996,12,16,1.9,-5.6,10.1,,7.9,
1996,12,17,0.8,-3.9,3.8,3.2,0.0,0.3
1996,12,18,-8.8,-11.9,-3.9,,8.0,
1996,12,19,-9.0,-12.7,-5.2,0.1,6.7,
1996,12,20,-6.7,-11.5,-2.6,,8.2,
1996,12,21,-1.5,-5.2,2.0,0.0,7.0,
1996,12,22,-2.2,-6.1,1.5,4.6,0.0,4.2
1996,12,23,-6.4,-8.6,-2.8,,8.4,
1996,12,24,-1.9,-7.8,1.9,0.0,1.8,
1996,12,25,1.2,-5.3,4.8,,7.7,
1996,12,26,-4.8,-10.0,1.8,,6.6,
1996,12,27,-0.6,-6.7,4.5,,6.4,
1996,12,28,-0.5,-4.4,6.4,,8.2,
1996,12,29,0.5,-4.7,7.4,,8.1,
1996,12,30,-2.4,-8.3,2.7,,3.9,
1996,12,31,-2.3,-6.5,4.4,,5.3,
