stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
254,순창군,2021-01-01,-3.8,-10.5,0706,1.9,1519,,,,,,0.1,8.2,270,1627,4.8,270,1540,1.0,902,270,-5.2,69,1554,90.0,4.2,1010.3,1029.0,1019,1025.3,1531,1026.9,9.8,3.9,1200,1.7,8.21,,,,,,6.0,4.3,-0.9,-3.7,-0.4,2.4,2.8,3.3,,,,,,0.7,1.0,,,
254,순창군,2021-01-02,-2.0,-6.7,2342,1.3,1125,,,,,,0.9,10.1,320,1419,6.0,320,1422,1.6,1349,290,-6.7,36,1529,72.9,3.8,1012.5,1032.5,2353,1025.4,0018,1029.1,9.8,8.0,1200,2.2,11.43,,,,,,3.1,1.5,-0.6,-7.5,0.0,2.4,2.7,3.3,,,,,,1.2,1.8,,,
254,순창군,2021-01-03,-3.0,-7.5,0146,2.3,1403,,,,,,,9.8,320,1253,4.6,340,1302,1.3,1085,250,-7.5,45,1015,72.9,3.5,1017.2,1035.3,0847,1032.3,1341,1033.9,9.8,5.9,1200,1.97,9.8,,,,,,7.1,0.0,-2.4,-7.5,-0.1,1.7,2.2,3.0,,,,,,0.9,1.3,,,
254,순창군,2021-01-04,-1.7,-7.9,0514,6.0,1501,,,,,,,3.4,90,1106,2.5,90,1113,0.9,747,250,-5.1,48,1502,79.9,4.2,1014.6,1034.2,0142,1028.2,1705,1031.2,9.9,5.5,1200,2.07,9.72,,,,,,4.1,2.8,-1.6,-7.3,-0.5,1.4,1.9,2.7,,,,,,1.0,1.4,,,
254,순창군,2021-01-05,-1.6,-5.4,2348,2.1,0625,,,,,,0.1,12.5,320,0637,9.5,320,0644,3.0,2557,320,-6.8,52,1326,68.6,3.8,1012.7,1031.3,1044,1027.2,0557,1029.2,9.9,2.3,1100,1.23,7.14,,,,,,7.0,1.6,-1.6,-8.1,-1.2,1.3,1.8,2.5,,,,,,0.9,1.3,,,
254,순창군,2021-01-06,-4.3,-10.6,0740,-0.1,1430,,,,,,3.0,10.8,270,2359,4.9,270,2327,1.5,1332,270,-8.7,48,1431,73.0,3.3,1008.2,1030.5,0126,1020.3,2311,1024.9,9.9,7.0,1200,2.03,11.0,,,,,,5.1,2.6,-2.9,-9.2,-0.9,1.1,1.6,2.3,,,,,,1.0,1.4,,,
254,순창군,2021-01-07,-10.7,-18.1,2313,-2.7,0001,,,,,,4.6,15.4,270,0424,8.3,270,0148,3.5,3035,320,-14.3,51,1605,75.6,2.1,1008.9,1028.3,0944,1020.6,0001,1026.0,9.9,5.4,1200,2.06,10.59,,,,,,7.6,3.6,-1.4,-5.2,-2.4,1.1,1.5,2.2,,,,,,0.6,0.9,,,
254,순창군,2021-01-08,-14.3,-21.5,0751,-6.8,1407,,,,,,,7.1,250,1417,4.1,320,1441,0.9,782,250,-18.2,49,1247,74.0,1.5,1008.3,1028.4,0753,1022.6,1422,1025.6,9.9,7.3,1100,2.51,12.97,,,,,,6.4,1.6,-1.5,-6.1,-2.2,1.1,1.5,2.1,,,,,,0.8,1.1,,,
254,순창군,2021-01-09,-12.4,-19.3,0745,-2.8,1615,,,,,,,7.5,320,1634,4.9,320,1638,1.1,936,90,-16.8,43,1306,71.9,1.7,1008.4,1028.2,2324,1021.7,1453,1025.6,9.9,7.5,1100,2.35,13.25,,,,,,4.0,1.6,-1.6,-6.3,-2.2,1.0,1.4,2.0,,,,,,1.0,1.4,,,
254,순창군,2021-01-10,-9.2,-17.5,0524,-1.3,1628,,,,,,,3.9,270,2131,2.7,270,0036,0.8,676,90,-12.0,55,1300,81.1,2.5,1011.4,1030.2,0954,1026.4,1442,1028.4,9.9,0.9,1100,1.43,7.2,,,,,,4.9,2.9,-1.6,-6.3,-2.1,1.0,1.4,2.0,,,,,,0.5,0.7,,,
