year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,6,1,17.5,13.3,22.0,0.0,10.3,
2003,6,2,17.9,12.8,23.7,,11.9,
2003,6,3,21.4,12.6,27.3,,9.7,
2003,6,4,23.5,18.8,28.8,,8.7,
2003,6,5,22.0,17.9,29.2,,11.1,
2003,6,6,19.2,16.4,21.7,0.4,3.1,
2003,6,7,22.8,16.6,27.1,,10.4,
2003,6,8,24.1,18.5,28.6,,10.7,
2003,6,9,19.7,16.1,23.1,,3.9,
2003,6,10,19.3,16.3,23.0,,2.2,
2003,6,11,18.7,17.4,20.6,12.5,0.0,
2003,6,12,19.0,17.3,21.4,6.0,0.0,
2003,6,13,21.4,17.8,25.3,0.0,4.7,
2003,6,14,21.2,18.3,24.6,11.0,4.9,
2003,6,15,18.2,16.8,20.6,7.0,0.1,
2003,6,16,19.2,16.8,22.4,1.0,0.4,
2003,6,17,22.1,16.3,26.8,,10.2,
2003,6,18,25.0,21.6,28.2,,9.8,
2003,6,19,21.1,19.1,24.1,2.5,0.0,
2003,6,20,24.5,18.7,29.2,0.3,1.7,
2003,6,21,25.5,22.2,29.5,,10.0,
2003,6,22,22.9,20.7,26.8,,9.3,
2003,6,23,20.7,19.6,22.1,8.5,0.0,
2003,6,24,23.3,20.1,26.8,0.1,3.6,
2003,6,25,20.4,18.8,23.3,0.5,1.4,
2003,6,26,20.2,18.8,22.7,0.0,0.4,
2003,6,27,18.6,17.8,19.6,99.5,0.0,
2003,6,28,19.3,17.7,22.2,8.0,0.6,
2003,6,29,23.8,17.8,27.1,,6.9,
2003,6,30,23.3,21.1,27.9,0.0,10.7,
