year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,4,1,8.8,1.4,17.8,,10.1,
1976,4,2,8.0,3.0,12.3,,8.5,
1976,4,3,8.5,2.1,14.4,,8.7,
1976,4,4,6.9,-0.8,15.5,,10.3,
1976,4,5,7.2,0.2,15.7,,10.8,
1976,4,6,8.4,-0.1,16.4,,11.3,
1976,4,7,8.8,0.1,16.4,,10.9,
1976,4,8,9.3,6.0,13.3,0.2,3.3,
1976,4,9,10.6,4.5,15.9,1.3,5.8,
1976,4,10,9.5,1.4,17.3,,9.8,
1976,4,11,10.6,1.6,20.2,,11.2,
1976,4,12,11.5,0.7,22.2,,10.1,
1976,4,13,11.9,8.5,14.2,39.6,0.8,
1976,4,14,15.7,9.6,21.6,,10.7,
1976,4,15,14.6,5.0,24.3,,11.4,
1976,4,16,13.2,4.8,21.6,,10.4,
1976,4,17,13.4,7.5,20.1,,8.8,
1976,4,18,13.0,8.0,17.7,,9.6,
1976,4,19,12.9,4.3,21.4,,11.9,
1976,4,20,12.0,6.6,17.8,15.9,2.5,
1976,4,21,15.2,9.6,19.7,0.0,3.1,
1976,4,22,15.5,11.0,19.6,5.0,6.9,
1976,4,23,13.3,8.0,17.5,12.3,7.8,
1976,4,24,11.0,2.6,18.2,,11.5,
1976,4,25,10.7,5.2,16.7,0.4,4.0,
1976,4,26,15.2,7.2,22.6,,9.4,
1976,4,27,16.0,9.4,23.9,,6.5,
1976,4,28,15.1,6.6,21.3,2.5,7.6,
1976,4,29,12.7,8.9,16.2,17.3,0.1,
1976,4,30,11.3,9.0,13.6,39.9,0.0,
