year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,9,1,24.2,21.2,28.1,0.0,5.3,
1986,9,2,23.7,22.1,26.3,4.6,0.8,
1986,9,3,25.5,21.8,30.9,18.4,9.7,
1986,9,4,24.5,21.0,29.7,,8.0,
1986,9,5,22.5,20.4,26.3,0.2,1.9,
1986,9,6,22.1,19.5,26.7,4.6,5.3,
1986,9,7,22.9,18.1,27.9,,6.3,
1986,9,8,21.8,19.7,24.8,6.0,1.4,
1986,9,9,20.0,19.0,20.8,33.8,0.0,
1986,9,10,23.1,20.7,28.1,2.9,5.1,
1986,9,11,22.5,20.0,26.3,0.6,2.4,
1986,9,12,22.4,17.9,27.1,,8.9,
1986,9,13,22.2,18.0,27.1,,7.5,
1986,9,14,18.8,13.7,24.7,,6.7,
1986,9,15,20.1,14.7,26.9,,9.9,
1986,9,16,21.3,17.1,26.4,,9.2,
1986,9,17,20.9,14.0,28.1,,10.6,
1986,9,18,18.4,10.1,25.5,,10.4,
1986,9,19,15.3,12.1,17.2,13.2,0.0,
1986,9,20,16.3,14.8,17.3,80.0,0.0,
1986,9,21,18.5,16.9,22.7,91.5,4.1,
1986,9,22,21.5,17.3,27.6,,10.4,
1986,9,23,21.2,14.7,27.4,,9.7,
1986,9,24,20.5,15.5,27.2,,9.1,
1986,9,25,19.4,13.9,25.8,,10.0,
1986,9,26,18.6,12.3,25.9,,10.1,
1986,9,27,18.9,12.7,26.4,,8.9,
1986,9,28,19.3,15.5,24.7,,8.8,
1986,9,29,17.8,12.5,23.7,,10.5,
1986,9,30,17.3,12.4,19.7,0.7,5.2,
