year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,2,1,-0.3,-5.1,6.9,,4.4,
1975,2,2,3.2,-1.1,9.8,,4.9,
1975,2,3,2.4,-3.1,6.3,1.3,1.2,
1975,2,4,2.8,0.0,5.9,5.9,0.0,0.4
1975,2,5,4.6,2.4,8.9,,0.0,
1975,2,6,3.6,2.2,5.2,1.3,0.0,
1975,2,7,0.8,-5.1,4.4,,4.5,
1975,2,8,-5.3,-9.9,-0.8,,9.1,
1975,2,9,-3.0,-6.2,1.5,,9.0,
1975,2,10,-3.6,-7.2,0.5,,9.2,
1975,2,11,-3.5,-7.3,0.2,0.0,3.8,
1975,2,12,-0.5,-4.0,3.8,0.9,1.3,2.1
1975,2,13,0.9,-4.3,7.8,,8.3,
1975,2,14,2.0,-1.0,4.9,,0.0,
1975,2,15,-1.7,-4.4,2.6,,9.9,
1975,2,16,-2.4,-8.2,2.8,,9.8,
1975,2,17,-2.2,-6.1,3.2,,8.8,
1975,2,18,-4.0,-7.0,-1.3,1.8,0.0,0.3
1975,2,19,-1.5,-5.0,2.7,,8.4,
1975,2,20,-2.9,-5.4,0.0,2.5,1.3,5.1
1975,2,21,-4.8,-6.6,-2.2,0.9,4.5,2.0
1975,2,22,-5.1,-7.6,-1.3,0.1,7.6,0.4
1975,2,23,-3.1,-7.7,3.6,,9.3,
1975,2,24,-0.2,-8.5,9.2,,4.5,
1975,2,25,3.6,-4.6,8.6,,8.0,
1975,2,26,0.7,-7.2,9.3,,6.7,
1975,2,27,1.3,-2.3,5.1,,7.2,
1975,2,28,0.3,-4.8,6.8,0.5,4.8,1.2
