stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
236,부여,1973-01-01,1.7,-1.9,0325,7.8,1438,,,,,,,,0,,5.0,320,2250,0.8,729,320,-1.2,52,2300,79.3,5.6,1011.3,,,,,,9.7,2.1,,,9.61,,,,,,9.3,,2.1,-5.6,,,,,3.8,6.4,,,,,1.1,0.0,,
236,부여,1973-01-02,-3.4,-9.8,2400,3.4,0000,,,,,7.12,1.7,,0,,7.5,320,0350,2.9,2514,320,-11.0,48,0920,63.5,2.6,1012.5,,,,,,9.7,6.6,,,12.5,2.5,2120,3.8,2120,,3.3,,-0.2,-10.2,,,,,3.8,6.4,,,,,0.1,1.7,{눈}0346-0520.  {눈}1012-1331.  {눈}1813-2009.  {눈}2104-2122.,
236,부여,1973-01-03,-6.1,-12.7,0750,-0.3,1400,,,,,4.5,0.9,,0,,3.5,50,0450,0.9,747,270,-7.8,58,1450,80.3,3.5,1019.0,,,,,,9.7,7.3,,,21.81,3.5,2100,3.5,2100,,3.7,,-0.4,-13.8,,,,,3.5,6.2,,,,,0.1,0.9,{눈}1546-1610.  {눈}1712-2032.  {눈}2110-2136.,
236,부여,1973-01-04,-0.8,-7.2,0620,4.8,1530,,,,,,,,0,,3.0,320,1640,1.2,1041,320,-4.1,49,1600,80.0,4.5,1026.7,,,,,,9.7,7.5,,,17.54,,,2.5,,,3.7,,0.0,-7.8,,,,,3.4,6.0,,,,,1.1,,,
236,부여,1973-01-05,0.3,-7.5,0750,5.4,1405,,,,,,,,0,,3.0,90,1500,0.6,546,320,-4.8,42,1600,72.5,4.3,1030.5,,,,,,9.7,5.3,,,15.0,,,,,,4.7,,-0.6,-7.9,,,,,3.6,6.2,,,,,1.3,,,
236,부여,1973-01-06,1.1,-2.0,0450,3.0,1450,,,,,3.83,0.2,,0,,5.5,140,1010,2.9,2511,140,-3.0,57,1410,71.3,4.9,1024.2,,,,,,9.7,0.6,,,7.89,0.4,2400,0.4,2400,,9.3,,-0.2,-5.0,,,,,3.6,6.2,,,,,0.4,28.6,{비}2004-2136.  {눈}2142-{눈}{강도0}2400-.,
236,부여,1973-01-07,1.0,0.2,0230,2.5,1310,,,,,12.17,31.0,,0,,4.5,270,1430,2.4,2070,270,-1.7,89,1430,92.3,5.5,1012.6,,,,,,9.8,3.5,,,,9.0,0900,9.5,0900,,8.7,,0.7,-0.6,,,,,3.6,6.2,,,,,1.5,2.6,-{눈}-{눈}{강도0}0300-{눈}{강도0}0900-1210.,
236,부여,1973-01-08,1.9,0.0,2400,6.0,1130,,,,,,,,0,,4.0,270,1310,0.9,786,270,-1.6,50,1330,81.3,5.5,1016.4,,,,,,9.8,5.7,,,13.0,,,6.5,,,6.3,,2.2,-2.4,,,,,3.3,5.8,,,,,1.0,,,
236,부여,1973-01-09,2.3,-0.1,0620,5.9,1555,,,,,1.25,0.3,,0,,5.0,70,1450,1.0,843,320,-0.8,57,1540,81.3,5.8,1016.0,,,,,,9.8,4.3,,,9.12,,,4.5,,,8.7,,3.0,-2.7,,,,,3.5,5.8,,,,,0.5,0.3,{비}2210-2325.,
236,부여,1973-01-10,0.1,-3.0,2110,3.0,1440,,,,,,,,0,,6.5,230,1130,2.2,1866,230,-7.6,34,1345,66.3,3.6,1020.4,,,,,,9.8,8.5,,,17.02,,,2.3,,,0.0,,0.7,-7.0,,,,,3.6,5.8,,,,,1.0,,,
236,부여,1973-01-11,-2.9,-6.8,0730,1.6,1504,,,,,,,,0,,4.0,270,2130,1.3,1080,270,-8.2,43,1610,66.5,3.3,1024.9,,,,,,9.8,8.9,,,23.3,,,,,,2.3,,-1.0,-9.7,,,,,3.4,5.8,,,,,0.6,,,
