year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,6,1,18.8,15.6,22.5,0.0,4.4,
2001,6,2,22.0,16.3,28.8,,8.9,
2001,6,3,23.8,17.0,31.2,,9.4,
2001,6,4,22.4,18.8,30.1,,3.0,
2001,6,5,20.9,18.6,25.3,,0.3,
2001,6,6,23.2,17.5,30.8,,6.8,
2001,6,7,25.3,18.8,32.6,,8.5,
2001,6,8,24.9,20.4,31.3,,7.4,
2001,6,9,24.8,19.8,31.7,,7.1,
2001,6,10,25.8,20.8,32.7,,7.0,
2001,6,11,24.0,20.5,29.6,,5.8,
2001,6,12,22.4,20.0,27.1,0.1,0.3,
2001,6,13,21.3,19.8,22.5,0.2,0.0,
2001,6,14,22.5,18.6,27.4,1.5,5.1,
2001,6,15,22.4,17.1,28.3,,10.1,
2001,6,16,21.9,18.7,25.1,0.0,0.6,
2001,6,17,23.5,19.6,29.6,6.5,2.8,
2001,6,18,20.2,19.3,21.4,36.0,0.0,
2001,6,19,21.7,18.5,26.8,0.5,1.1,
2001,6,20,23.3,18.7,29.3,2.9,5.0,
2001,6,21,22.3,20.3,24.8,0.0,0.0,
2001,6,22,21.9,19.9,25.4,1.8,0.6,
2001,6,23,21.6,19.8,23.9,2.4,0.0,
2001,6,24,20.6,19.2,22.5,7.8,0.0,
2001,6,25,22.6,18.3,27.2,,4.6,
2001,6,26,22.6,19.6,26.6,0.0,2.0,
2001,6,27,21.6,20.7,22.8,1.1,0.0,
2001,6,28,23.8,21.1,26.9,0.0,0.1,
2001,6,29,22.6,21.3,24.1,42.7,0.0,
2001,6,30,21.3,20.1,23.5,53.9,0.0,
