stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
169,흑산도,2019-01-01,3.0,1.5,1633,5.0,1249,,,,,2.1,0.0,17.9,340,1616,12.6,340,1918,8.2,7062,340,-2.9,57,0625,65.3,4.9,1024.3,1035.9,0326,1032.3,1419,1034.0,9.9,1.8,1200,1.05,4.87,,,,,,8.9,8.9,2.2,1.3,,,,,,,,,,1.8,2.5,,{소낙성진눈깨비}0815-{소낙눈}0846-{소낙눈}{강도0}0900-0915. {소낙성진눈깨비}1036-1056. {소낙성진눈깨비}1317-1324. {소낙눈}1622-1640. {소낙눈}1715-1736.,
169,흑산도,2019-01-02,3.2,2.2,2328,4.4,1214,,,,,0.47,0.0,14.7,340,0038,10.7,360,0030,8.0,6929,360,-3.1,56,0902,63.3,4.9,1024.5,1035.6,1004,1032.5,1423,1034.2,9.9,0.0,1300,0.67,3.37,,,,,,8.8,8.8,2.4,0.9,,,,,,,,,,1.6,2.3,,{소낙성진눈깨비}0505-0511. {소나기}0834-0843. {소나기}0938-0945. {소나기}1016-1022.,
169,흑산도,2019-01-03,3.5,2.4,0006,5.4,1203,,,,,,,12.5,360,0606,8.6,360,0711,5.6,4808,360,-1.5,59,0926,69.8,5.5,1024.9,1036.7,1034,1033.6,1418,1034.6,9.9,3.0,1200,1.85,7.39,,,,,,5.6,5.6,3.5,0.1,,,,,,,,,,1.2,1.8,,,
169,흑산도,2019-01-04,3.8,2.7,0723,5.6,1252,,,,,6.85,0.0,9.6,20,0656,6.5,50,0659,3.8,3293,20,-0.9,50,1023,71.9,5.8,1020.8,1033.9,0235,1027.6,2358,1030.4,9.9,0.0,1200,0.68,2.71,,,,,,8.1,5.8,2.6,0.3,,,,,,,,,,1.0,1.4,,{비}1407-{비}{강도0}1500-1630. {비}1718-1728. {비}1841-1916. {비}2017-{비}{강도0}2100-{비}{강도0}2400-,
169,흑산도,2019-01-05,4.1,2.0,1756,6.2,0616,,,,,4.33,0.0,15.3,360,1255,11.7,360,1254,8.6,7455,360,-1.3,54,1705,68.4,5.6,1016.9,1028.4,1026,1025.3,0625,1026.4,9.9,6.3,1300,2.02,9.94,,,,,,5.3,4.1,4.8,0.4,,,,,,,,,,2.2,3.1,,-{비}-{비}{강도0}0300-0356. {박무}0308-{박무}{강도1}0600-{박무}{강도0}0900-0940. {비}0411-0435. {연무}0930-1030.,
169,흑산도,2019-01-06,3.9,2.7,0001,6.1,1131,,,,,,,14.2,360,0437,10.7,360,0046,7.8,6723,360,-1.9,57,1346,65.6,5.3,1018.5,1029.7,2156,1026.2,0001,1028.1,9.9,4.7,1100,1.67,8.66,,,,,,6.8,5.3,3.8,1.3,,,,,,,,,,1.8,2.5,,,
169,흑산도,2019-01-07,4.7,3.1,0122,7.0,1259,,,,,,,11.2,360,1519,8.4,360,1514,6.3,5401,360,-1.5,54,1051,64.3,5.5,1018.5,1029.8,0954,1026.8,1920,1028.1,10.0,4.4,1200,2.1,9.15,,,,,,6.1,5.0,4.5,1.0,,,,,,,,,,2.0,2.8,,{연무}1508-1645. {연무}1716-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
169,흑산도,2019-01-08,4.3,1.9,2352,6.5,1111,,,,,2.43,0.0,18.9,340,2218,14.5,360,2230,8.9,7658,340,-2.7,51,2044,60.3,5.1,1019.0,1032.0,2340,1026.7,0455,1028.6,10.0,1.7,1000,1.04,5.64,,,,,,8.6,8.5,4.2,1.3,,,,,,,,,,2.2,3.2,,-{연무}-0230. {연무}0626-0835. {박무}0825-{박무}{강도0}0900-1015. {소나기}0830-0843. {소나기}0904-0919. {연무}1005-1116. {진눈깨비}2115-2245. {폭풍}2218-2303. {진눈깨비}2308-2336.,
169,흑산도,2019-01-09,1.3,-0.3,1027,2.7,1252,,,,,,,17.6,340,0008,12.7,340,0010,6.7,5819,20,-5.6,50,0028,59.8,4.0,1022.2,1035.1,1111,1028.6,2359,1032.0,10.0,3.1,1200,2.0,8.6,,,,,,9.1,6.0,2.5,-0.4,,,,,,,,,,1.4,2.0,,,
169,흑산도,2019-01-10,4.5,2.2,0001,6.3,1507,,,,,1.35,0.2,11.4,360,1835,8.7,360,1841,4.9,4193,360,-1.1,60,0031,67.3,5.7,1016.9,1029.2,0035,1024.4,1605,1026.5,10.0,0.0,1300,0.68,4.08,,,,,,9.3,5.9,4.3,1.5,,,,,,,,,,1.2,1.8,,{비}1613-1727. {비}1816-1823.,
