year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,6,1,19.4,13.6,23.9,,8.4,
2019,6,2,22.3,15.8,28.7,,12.4,
2019,6,3,24.0,16.2,30.6,,12.1,
2019,6,4,24.5,19.1,31.8,,11.4,
2019,6,5,24.4,18.6,31.6,,11.0,
2019,6,6,22.2,17.7,28.3,17.0,0.0,
2019,6,7,19.3,16.8,22.9,33.6,0.5,
2019,6,8,22.4,17.0,28.2,,11.8,
2019,6,9,22.5,18.1,28.9,4.9,8.1,
2019,6,10,19.4,15.1,22.7,15.1,3.9,
2019,6,11,21.1,17.2,25.9,,9.6,
2019,6,12,21.9,16.2,28.0,,11.6,
2019,6,13,23.9,17.6,30.6,,12.5,
2019,6,14,22.6,19.7,26.1,,0.9,
2019,6,15,22.3,18.1,27.2,,11.5,
2019,6,16,22.2,16.7,28.3,,9.9,
2019,6,17,22.4,17.8,28.2,,9.5,
2019,6,18,22.2,19.2,25.9,0.0,3.2,
2019,6,19,22.8,20.1,27.1,0.0,3.4,
2019,6,20,23.5,19.3,29.2,,6.0,
2019,6,21,23.9,20.5,28.7,,7.8,
2019,6,22,24.4,19.0,30.2,,9.1,
2019,6,23,24.7,18.7,30.1,,13.4,
2019,6,24,25.5,20.5,31.6,,11.5,
2019,6,25,26.4,20.1,33.0,,12.9,
2019,6,26,23.0,21.5,25.1,0.1,0.3,
2019,6,27,25.3,21.2,29.5,,2.5,
2019,6,28,25.8,22.6,31.2,,4.9,
2019,6,29,22.4,21.3,25.7,11.8,0.0,
2019,6,30,24.3,21.0,28.7,0.0,3.1,
