year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,23.6,20.4,28.2,,9.8,
2017,9,2,22.2,16.7,26.7,,6.6,
2017,9,3,22.9,17.1,28.9,,11.1,
2017,9,4,23.5,20.2,28.1,,3.3,
2017,9,5,22.9,21.1,25.1,0.0,0.2,
2017,9,6,21.7,19.0,25.1,30.7,0.0,
2017,9,7,21.2,18.4,26.1,2.3,2.4,
2017,9,8,23.7,18.6,30.0,,10.8,
2017,9,9,24.0,19.6,30.8,,8.4,
2017,9,10,24.2,20.4,29.7,,6.3,
2017,9,11,21.7,20.7,23.4,61.9,0.0,
2017,9,12,24.5,20.4,30.4,,10.9,
2017,9,13,23.1,19.5,28.7,,11.2,
2017,9,14,22.3,16.7,28.0,,9.4,
2017,9,15,21.7,18.3,24.8,,1.2,
2017,9,16,22.6,19.0,24.7,,0.1,
2017,9,17,23.0,20.5,26.2,0.0,1.7,
2017,9,18,22.8,17.8,28.4,,10.1,
2017,9,19,23.1,17.5,28.4,,7.1,
2017,9,20,22.6,18.6,27.3,,2.4,
2017,9,21,20.5,15.4,26.3,,9.5,
2017,9,22,21.2,17.0,27.5,,7.9,
2017,9,23,21.4,17.9,27.3,,5.1,
2017,9,24,22.2,17.0,29.3,,9.2,
2017,9,25,23.0,18.8,29.2,,9.0,
2017,9,26,23.0,20.2,28.0,,10.0,
2017,9,27,20.1,18.6,21.7,9.9,0.0,
2017,9,28,21.4,17.1,26.4,,7.1,
2017,9,29,17.9,14.7,22.6,,10.6,
2017,9,30,18.8,12.5,26.9,,10.6,
