year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,12,1,5.8,4.3,9.0,,4.8,
2011,12,2,5.5,2.5,7.5,1.5,0.0,
2011,12,3,5.3,3.7,9.1,3.5,4.0,
2011,12,4,2.5,-0.3,6.3,,8.0,
2011,12,5,1.5,-2.1,5.9,,7.4,
2011,12,6,3.9,1.2,7.7,,5.3,
2011,12,7,4.0,2.3,5.7,,0.0,
2011,12,8,0.1,-3.7,3.7,,8.1,
2011,12,9,-2.7,-4.4,0.1,0.0,2.9,
2011,12,10,-1.7,-4.9,1.4,0.0,7.0,
2011,12,11,2.8,-1.7,6.3,0.0,3.8,
2011,12,12,3.5,-0.1,6.4,0.0,8.8,
2011,12,13,1.5,-3.1,7.4,,8.7,
2011,12,14,2.4,-1.1,7.2,0.0,1.6,
2011,12,15,-3.9,-5.8,-0.9,,8.9,
2011,12,16,-7.1,-9.8,-3.5,,9.0,
2011,12,17,-5.8,-10.6,-1.6,,9.1,
2011,12,18,-2.4,-5.0,1.4,0.0,8.6,
2011,12,19,-2.4,-6.7,1.9,,8.8,
2011,12,20,-0.3,-5.1,3.8,,6.8,
2011,12,21,1.9,-0.7,5.2,0.7,1.8,0.7
2011,12,22,-5.5,-8.7,1.1,,8.9,
2011,12,23,-5.4,-10.1,-1.1,0.6,7.8,1.2
2011,12,24,-5.2,-7.8,-3.0,0.5,8.8,0.9
2011,12,25,-7.1,-9.5,-3.5,,9.0,
2011,12,26,-7.1,-10.1,-3.5,,9.0,
2011,12,27,-4.0,-8.8,1.2,,7.8,
2011,12,28,-0.5,-4.1,2.2,0.3,2.2,0.3
2011,12,29,-1.7,-4.8,1.7,,8.1,
2011,12,30,-3.0,-6.4,1.9,,7.4,
2011,12,31,-1.9,-6.0,1.4,,3.2,
