year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,5,1,16.0,8.9,21.6,,11.0,
1999,5,2,16.6,10.0,23.2,,10.9,
1999,5,3,17.0,15.9,18.1,115.5,0.0,
1999,5,4,16.6,11.6,23.8,21.0,8.5,
1999,5,5,17.1,10.4,23.7,,12.5,
1999,5,6,17.4,7.4,24.2,,12.7,
1999,5,7,19.7,12.2,26.5,,11.6,
1999,5,8,20.6,15.6,26.1,,11.7,
1999,5,9,17.4,10.9,25.4,,11.5,
1999,5,10,16.6,10.8,23.5,,11.7,
1999,5,11,16.2,11.9,21.7,,7.9,
1999,5,12,17.4,11.0,24.8,,12.3,
1999,5,13,18.5,11.6,26.7,,12.0,
1999,5,14,17.2,11.2,24.1,,12.2,
1999,5,15,17.9,11.6,24.8,,9.6,
1999,5,16,18.0,13.9,24.4,,8.0,
1999,5,17,18.3,12.4,24.2,,10.7,
1999,5,18,15.8,14.7,16.6,27.5,0.0,
1999,5,19,16.1,13.4,18.4,0.5,3.5,
1999,5,20,17.7,10.9,23.1,,12.7,
1999,5,21,18.6,10.9,25.3,,12.7,
1999,5,22,18.2,11.4,25.6,,12.0,
1999,5,23,16.4,13.3,20.1,22.0,0.0,
1999,5,24,17.3,15.9,19.4,48.5,0.0,
1999,5,25,18.1,12.6,23.2,,11.4,
1999,5,26,16.6,12.6,21.6,14.0,0.0,
1999,5,27,17.8,12.3,23.5,2.5,12.8,
1999,5,28,17.0,11.2,23.2,,12.3,
1999,5,29,16.7,10.2,25.0,,12.5,
1999,5,30,18.1,11.4,26.1,,12.9,
1999,5,31,18.5,11.1,25.7,,10.7,
