year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,9,1,26.2,20.7,34.0,,9.1,
2011,9,2,24.7,18.1,32.2,,10.4,
2011,9,3,23.8,18.2,30.5,,7.3,
2011,9,4,21.9,16.8,28.4,1.0,1.1,
2011,9,5,23.0,18.0,30.4,,10.6,
2011,9,6,21.3,14.4,28.6,,11.3,
2011,9,7,19.7,9.7,30.1,,9.5,
2011,9,8,21.7,17.4,26.4,0.0,2.4,
2011,9,9,22.0,18.7,28.2,2.0,1.8,
2011,9,10,18.9,18.3,19.8,12.0,0.0,
2011,9,11,21.8,18.8,25.8,3.0,0.7,
2011,9,12,24.8,21.4,30.3,1.0,3.2,
2011,9,13,25.2,21.4,30.6,,7.3,
2011,9,14,24.5,19.5,32.2,,6.9,
2011,9,15,23.7,18.9,31.8,,8.0,
2011,9,16,24.5,18.4,32.8,,8.2,
2011,9,17,25.2,20.1,32.0,0.1,6.8,
2011,9,18,22.9,17.9,29.7,4.0,1.7,
2011,9,19,17.6,15.4,20.7,1.5,0.2,
2011,9,20,16.3,11.6,19.5,,0.3,
2011,9,21,15.5,9.2,22.9,,6.6,
2011,9,22,15.0,7.5,23.8,,10.9,
2011,9,23,15.6,7.4,26.3,,10.8,
2011,9,24,15.9,8.5,25.3,,7.5,
2011,9,25,16.0,9.7,25.2,,6.7,
2011,9,26,15.3,9.4,26.2,,8.7,
2011,9,27,16.0,6.2,26.1,,10.3,
2011,9,28,17.3,12.3,23.3,,0.5,
2011,9,29,17.7,14.7,21.5,8.0,0.0,
2011,9,30,17.7,12.0,23.1,0.1,7.1,
