year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,6,1,17.8,14.1,24.6,20.0,2.0,
2011,6,2,19.5,14.0,28.2,,8.1,
2011,6,3,21.1,14.0,28.6,,11.9,
2011,6,4,21.7,15.7,27.3,,8.5,
2011,6,5,21.9,14.9,30.9,,11.8,
2011,6,6,21.1,12.3,29.9,,9.7,
2011,6,7,22.9,13.2,31.5,,12.4,
2011,6,8,22.9,13.4,31.6,,11.4,
2011,6,9,22.3,16.1,28.5,,4.2,
2011,6,10,20.2,17.8,24.0,2.0,0.0,
2011,6,11,22.4,14.0,30.9,0.1,11.0,
2011,6,12,22.6,18.5,29.0,,6.0,
2011,6,13,22.4,17.2,27.4,,9.4,
2011,6,14,21.2,14.8,27.6,,5.6,
2011,6,15,21.0,15.9,26.2,,0.7,
2011,6,16,21.5,16.1,27.9,,3.8,
2011,6,17,21.7,13.1,29.0,,7.4,
2011,6,18,23.1,18.5,28.7,1.0,4.0,
2011,6,19,23.0,17.0,30.1,,12.5,
2011,6,20,22.2,15.2,31.7,5.5,8.2,
2011,6,21,24.7,16.3,32.9,,11.7,
2011,6,22,22.8,20.1,25.2,24.5,0.6,
2011,6,23,27.4,23.0,31.7,2.5,2.1,
2011,6,24,26.1,23.7,29.1,17.0,0.0,
2011,6,25,21.0,18.1,24.8,79.0,0.0,
2011,6,26,21.7,18.0,25.8,119.0,0.3,
2011,6,27,23.4,18.8,28.3,0.1,4.8,
2011,6,28,23.1,16.7,30.9,1.0,7.7,
2011,6,29,25.8,21.5,32.0,0.1,6.1,
2011,6,30,23.7,21.7,27.7,1.0,0.0,
