stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
155,창원,2025-01-01,3.6,-1.5,0739,10.4,1439,,,,,,,7.5,50,1121,4.2,20,1212,1.5,1296,200,-7.3,32,1339,45.6,3.6,1018.2,1024.2,0903,1020.9,1422,1022.6,9.8,8.8,1200,1.99,11.78,,,,,,0.0,0.0,3.3,-6.8,,,,,,,,,,1.7,2.5,,,
155,창원,2025-01-02,5.0,0.2,0428,9.9,1507,,,,,,,9.3,50,1231,4.7,20,1232,1.8,1550,20,-7.2,21,1343,45.0,3.7,1018.6,1024.5,0948,1021.3,1411,1023.0,9.9,8.6,1200,1.91,11.08,,,,,,1.0,0.0,3.7,-5.0,,,,,,,,,,2.3,3.4,,,
155,창원,2025-01-03,2.1,0.0,0745,4.8,1312,,,,,,,9.9,70,1247,5.3,20,1339,2.1,1818,20,-12.7,18,1416,33.6,2.4,1020.7,1026.8,1020,1023.3,0039,1025.2,9.9,8.8,1200,2.08,12.17,,,,,,1.5,1.1,2.9,-6.0,,,,,,,,,,1.8,2.6,,,
155,창원,2025-01-04,2.2,-1.0,0747,7.6,1503,,,,,,,8.2,20,1037,4.5,20,1038,1.6,1387,230,-7.4,28,1322,50.1,3.5,1021.9,1027.4,0957,1025.1,1508,1026.3,9.9,8.8,1200,2.03,12.0,,,,,,0.0,0.0,3.0,-6.0,,,,,,,,,,1.7,2.5,,,
155,창원,2025-01-05,3.7,-0.6,0114,8.0,1323,,,,,5.48,0.5,3.7,360,0357,2.4,320,0504,1.1,917,320,-2.5,36,1253,65.4,5.4,1017.6,1025.8,0001,1017.9,2400,1021.9,9.9,1.2,1100,1.28,4.71,,,,,,9.4,7.0,2.7,-5.6,,,,,,,,,,0.7,1.1,,{비}1415-{비}{강도0}1500-1554. {비}1601-{비}{강도0}1800-1940. {비}2101-2112. {박무}2224-{박무}{강도0}2400-,
155,창원,2025-01-06,3.9,0.8,2335,9.8,1217,,,,,0.58,0.2,11.6,290,1555,4.7,270,1603,1.7,1468,250,-2.7,39,2343,65.5,5.3,1011.4,1018.0,2240,1012.8,1332,1015.8,9.9,4.0,1000,1.17,6.38,,,,,,2.1,2.1,2.7,-3.5,,,,,,,,,,1.4,2.0,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1151. {연무}1146-{연무}{강도0}1200-1353. {비}1327-1402.,
155,창원,2025-01-07,1.5,-2.1,0524,6.2,1339,,,,,0.18,0.0,9.6,250,1641,4.1,250,1248,1.9,1652,250,-9.0,29,1232,46.1,3.1,1014.0,1020.2,2347,1015.8,1410,1018.4,9.9,7.2,1100,1.92,10.26,,,,,,0.9,0.9,1.7,-6.5,,,,,,,,,,1.5,2.1,,{눈}2332-2343.,
155,창원,2025-01-08,2.8,-2.0,0536,8.7,1408,,,,,1.08,0.0,11.9,290,2241,4.9,230,1517,1.8,1545,250,-6.3,28,1446,52.9,3.8,1015.1,1021.7,0904,1016.9,1431,1019.5,9.9,7.6,1200,2.0,11.25,,,,,,2.0,2.0,3.0,-6.5,,,,,,,,,,1.9,2.7,,{눈}0620-0643. {비}1734-1736. {눈}2140-2220.,
155,창원,2025-01-09,-3.6,-9.0,2358,0.7,1448,,,,,,,16.7,270,0244,5.6,270,1557,2.7,2324,250,-15.9,27,1514,38.9,1.8,1019.0,1028.1,2342,1019.6,0057,1023.5,9.9,6.3,1400,1.73,9.95,,,,,,2.1,2.1,1.4,-10.0,,,,,,,,,,1.4,2.1,,,
155,창원,2025-01-10,-4.7,-10.9,0522,,,,,,,,,9.8,20,1423,5.6,20,1409,2.3,1996,320,-16.8,30,1449,39.3,1.7,1025.9,1032.0,0953,1028.0,0001,1030.2,10.0,8.7,1200,2.15,12.55,,,,,,1.0,1.0,-0.9,-12.4,,,,,,,,,,0.3,0.5,,,
