stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
155,창원,2002-01-01,3.0,-1.5,2312,6.8,1155,,,,,1.23,0.0,9.6,340,1308,5.7,360,1322,2.8,2419,360,-9.3,18,1647,42.6,3.5,1016.3,1021.0,2103,1012.3,0627,1016.8,9.8,6.0,,,,,,,,,1.3,1.3,2.2,-4.1,,,,,,,,,,,,,{비}0006-0120.,
155,창원,2002-01-02,-1.9,-5.4,2355,1.4,1303,,,,,,,14.6,250,1231,5.5,320,1920,3.2,2765,320,-18.9,17,1449,25.4,1.4,1020.1,1022.6,2341,1017.8,1341,1020.6,9.9,7.4,,,,,,,,,0.4,0.4,-1.2,-6.8,,,,,,,,,,,,,,
155,창원,2002-01-03,-0.3,-6.6,0503,4.5,1438,,,,,,,6.8,160,0747,3.8,340,0013,1.8,1555,50,-13.7,20,1359,35.4,2.4,1021.4,1024.4,0912,1019.1,2349,1022.0,9.9,7.5,,,,,,,,,1.4,1.4,-0.6,-9.4,,,,,,,,,,,,,,
155,창원,2002-01-04,6.3,1.0,0412,12.2,1449,,,,,,,6.2,340,1251,3.7,200,0103,1.1,950,250,-4.0,26,1429,51.3,4.6,1013.0,1019.2,0000,1010.8,1556,1013.5,9.9,6.1,,,,,,,,,0.6,0.3,1.7,-3.9,,,,,,,,,,,,,{박무}0612-{박무}{강도0}0900-{박무}{강도0}1200-1431.,
155,창원,2002-01-05,6.0,2.2,2359,9.4,1444,,,,,,,10.0,340,0013,5.2,340,1311,2.8,2419,340,-13.4,11,1331,22.9,2.3,1017.8,1023.1,2209,1012.4,0035,1018.3,9.9,7.3,,,,,,,,,0.0,0.0,2.3,-1.4,,,,,,,,,,,,,,
155,창원,2002-01-06,3.5,-1.7,0656,8.9,1416,,,,,,,5.8,160,1504,3.9,160,1507,1.2,1037,110,-8.9,16,1312,41.0,3.3,1022.8,1026.2,1000,1020.9,2348,1023.4,9.9,7.6,,,,,,,,,0.5,0.0,1.8,-6.4,,,,,,,,,,,,0.8,,
155,창원,2002-01-07,3.2,-0.3,2349,10.0,1009,,,,,2.87,0.8,13.8,290,1617,6.2,290,1208,2.3,1987,290,-6.1,29,1604,50.3,4.1,1016.0,1020.9,0000,1012.5,0957,1016.5,9.9,4.8,,,,,,,,,4.1,2.8,2.2,-2.9,,,,,,,,,,,,0.0,{비}0723-{비}{강도0}0900-1015.,
155,창원,2002-01-08,0.0,-1.4,0633,2.8,1300,,,,,,,15.2,290,1246,7.3,270,1355,3.9,3370,290,-12.6,29,1230,36.9,2.3,1020.0,1023.1,2343,1018.1,1339,1020.5,9.9,7.2,,,,,,,,,0.6,0.6,0.1,-3.6,,,,,,,,,,,,,,
155,창원,2002-01-09,1.5,-3.6,0600,7.3,1444,,,,,,,6.9,270,0103,2.6,20,0109,1.3,1123,70,-10.1,22,1359,42.4,2.9,1022.4,1025.6,1012,1021.2,2302,1022.9,9.9,8.5,,,,,,,,,0.0,0.0,0.8,-7.5,,,,,,,,,,,,,,
155,창원,2002-01-10,5.0,-1.3,0455,11.7,1504,,,,,,,6.1,160,1436,4.1,160,1436,1.0,864,50,-2.6,38,1108,58.8,5.5,1014.3,1021.2,0000,1010.6,1657,1014.8,10.0,2.3,,,,,,,,,2.5,1.0,1.7,-6.1,,,,,,,,,,,,,,
155,창원,2002-01-11,8.6,4.6,0106,14.3,1332,,,,,,,8.5,320,0530,4.0,290,0653,1.5,1296,90,-2.6,24,1300,47.5,5.1,1015.2,1018.9,2315,1011.0,0007,1015.7,10.0,7.5,,,,,,,,,0.0,0.0,4.0,-2.0,,,,,,,,,,,,,,
155,창원,2002-01-12,7.8,2.0,0659,14.2,1453,,,,,,,5.7,200,0716,1.9,160,1408,0.6,518,110,-2.4,27,1214,50.8,5.2,1019.5,1022.1,0932,1018.7,1444,1020.0,10.0,6.6,,,,,,,,,4.4,3.5,4.2,-4.1,,,,,,,,,,,,,{박무}1017-{박무}{강도0}1200-{박무}{강도0}1500-1621.,
155,창원,2002-01-13,9.6,6.6,0536,12.1,1612,,,,,0.55,0.0,3.0,340,2359,2.2,340,2309,0.6,518,340,1.6,42,1436,58.4,6.9,1021.5,1024.5,2205,1019.7,0115,1022.0,10.0,0.0,,,,,,,,,9.9,9.9,5.8,1.1,,,,,,,,,,,,0.0,{박무}0318-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {비}1151-{비}{강도0}1200-1224.,
155,창원,2002-01-14,12.1,9.6,0658,14.0,1134,,,,,1.18,1.6,3.7,360,0122,2.3,360,0130,1.0,864,200,8.1,64,1136,77.1,10.9,1022.2,1024.5,0004,1020.9,1728,1022.7,10.0,0.0,,,,,,,,,10.0,7.3,9.2,7.0,,,,,,,,,,,,4.9,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-{비}2005-{비}{강도0}2100-2116.,
155,창원,2002-01-15,14.6,11.1,0219,17.9,1545,,,,,20.67,25.9,6.7,160,1142,4.1,180,1147,1.2,1037,180,13.4,86,1552,92.8,15.5,1015.0,1021.2,0000,1011.5,2357,1015.5,10.0,0.0,,,,,,,,,10.0,7.3,12.7,9.7,,,,,,,,,,,,27.1,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400- {비}0320-{비}{강도0}0600-{비}{강도0}0900-{소나기}1156-{소나기}{강도1}1200-{비}1218-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-  {뇌전}{강도0}(SE 8)1158.,
155,창원,2002-01-16,10.0,7.1,2047,14.4,0150,,,,,24.0,13.8,5.8,180,0521,3.7,180,0523,1.8,1555,360,8.5,85,2359,90.5,11.3,1010.1,1014.1,2307,1008.0,0622,1010.6,10.0,0.0,,,,,,,,,10.0,7.9,10.6,5.7,,,,,,,,,,,,12.3,-{비}-{비}{강도0}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400--{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
155,창원,2002-01-17,6.4,5.4,0514,9.2,1422,,,,,9.53,3.5,5.4,360,0355,3.8,360,0358,1.5,1296,360,2.4,62,1424,75.8,7.3,1016.3,1018.3,1038,1013.8,0028,1016.8,10.1,0.5,,,,,,,,,8.0,5.4,7.2,1.6,,,,,,,,,,,,0.5,-{박무}-{박무}{강도0}0300-0519. -{비}-{비}{강도0}0300-0548.{비}0942-{비}{강도0}1200-1326.,
155,창원,2002-01-18,6.6,2.9,0750,9.1,1411,,,,,,,4.7,20,1253,3.3,50,1933,1.8,1555,20,1.3,59,1132,69.0,6.7,1020.2,1022.8,2329,1018.1,0021,1020.6,10.1,3.7,,,,,,,,,6.8,3.0,6.0,0.5,,,,,,,,,,,,,,
155,창원,2002-01-19,7.3,4.2,2353,10.2,1127,,,,,,,6.0,50,1158,3.7,20,0932,2.1,1814,50,-0.9,41,1546,56.8,5.8,1023.4,1025.3,2309,1022.5,0020,1023.9,10.1,4.3,,,,,,,,,6.3,4.8,5.6,1.0,,,,,,,,,,,,,,
155,창원,2002-01-20,6.4,2.5,0638,10.3,1511,,,,,,,6.2,340,2316,3.3,340,2218,1.2,1037,90,-0.2,48,1344,62.5,6.0,1018.9,1024.5,0000,1014.8,2354,1019.4,10.2,0.9,,,,,,,,,8.4,5.0,5.2,-0.8,,,,,,,,,,,,0.0,,
155,창원,2002-01-21,4.5,0.9,2337,8.1,1314,,,,,1.42,0.0,9.9,360,0555,4.8,320,1742,2.8,2419,360,-5.2,38,1720,49.0,4.3,1013.5,1016.8,2353,1011.1,1420,1014.0,10.2,5.5,,,,,,,,,5.4,3.9,4.4,-1.3,,,,,,,,,,,,0.8,{비}0202-{비}{강도0}0300-0327.,
155,창원,2002-01-22,1.2,-1.2,0544,4.7,1332,,,,,2.43,0.8,17.8,290,1516,6.9,270,1525,3.0,2592,160,-9.2,27,1357,44.1,3.1,1017.0,1019.7,2304,1015.5,1355,1017.5,10.2,7.8,,,,2.8,0632,2.8,0632,2.8,2.1,2.1,2.1,-3.7,,,,,,,,,,,,,{눈}0418-{눈}{강도0}0600-0644.,
155,창원,2002-01-23,0.8,-1.2,0709,3.7,1228,,,,,,,10.8,230,1214,4.8,290,1033,2.6,2246,270,-11.1,27,1440,38.9,2.6,1022.3,1025.7,2359,1019.3,0001,1022.8,10.2,8.5,,,,,,,,,0.3,0.3,1.5,-3.7,,,,,,,,,,,,,,
155,창원,2002-01-24,1.8,-3.0,0630,7.0,1559,,,,,,,7.3,20,2354,4.5,320,2008,2.0,1728,50,-10.3,25,1417,39.5,2.8,1026.6,1028.9,2157,1025.2,1606,1027.1,10.3,9.0,,,,,,,,,0.0,0.0,1.8,-5.9,,,,,,,,,,,,,,
155,창원,2002-01-25,3.2,-2.1,0718,7.0,1358,,,,,,,9.0,20,0119,4.0,360,0111,1.6,1382,20,-11.0,18,1444,34.0,2.7,1027.7,1030.8,0917,1025.8,2355,1028.2,10.3,7.4,,,,,,,,,3.6,2.0,1.8,-5.0,,,,,,,,,,,,4.0,{햇무리}1226-1409.,
155,창원,2002-01-26,4.1,2.2,0828,5.7,0140,,,,,18.38,15.0,11.4,270,2243,5.8,320,2246,2.0,1728,20,-0.1,45,0012,74.8,6.1,1018.0,1025.9,0001,1014.1,1759,1018.5,10.3,0.0,,,,,,,,,10.0,7.5,2.3,0.8,,,,,,,,,,,,11.0,{비}0451-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2314.,
