year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,10,1,19.2,14.6,26.8,,9.0,
1991,10,2,18.8,14.3,28.3,,7.7,
1991,10,3,18.1,12.4,27.1,,7.3,
1991,10,4,16.7,10.2,23.9,,6.5,
1991,10,5,14.9,9.1,23.7,,10.2,
1991,10,6,14.9,10.5,23.2,,7.1,
1991,10,7,13.4,7.2,21.6,,9.3,
1991,10,8,13.2,5.0,22.5,,8.7,
1991,10,9,18.2,10.2,23.0,,9.7,
1991,10,10,15.2,9.0,22.8,,9.5,
1991,10,11,14.4,7.4,22.9,,9.8,
1991,10,12,13.2,6.7,22.5,,8.4,
1991,10,13,13.8,7.0,25.0,,8.5,
1991,10,14,15.1,8.0,22.0,,10.1,
1991,10,15,11.0,4.2,20.0,,6.7,
1991,10,16,13.6,7.1,19.8,0.2,6.0,
1991,10,17,15.2,6.8,22.1,,10.1,
1991,10,18,13.7,4.0,22.4,,9.1,
1991,10,19,11.2,4.8,18.0,,8.3,
1991,10,20,7.8,1.3,18.0,,9.9,
1991,10,21,9.6,2.2,18.5,,5.7,
1991,10,22,9.3,2.6,19.3,,7.4,
1991,10,23,7.5,0.4,17.6,,6.6,
1991,10,24,9.9,3.5,17.8,,4.2,
1991,10,25,12.8,7.0,22.6,,7.8,
1991,10,26,14.7,9.2,23.9,,5.9,
1991,10,27,14.2,6.7,19.9,,9.2,
1991,10,28,9.5,2.0,19.4,,9.4,
1991,10,29,9.2,2.5,20.2,,7.0,
1991,10,30,11.1,3.8,22.4,,7.3,
1991,10,31,11.0,5.4,19.7,,6.1,
