year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,2,1,0.6,-4.4,3.7,,7.0,
1994,2,2,-3.7,-7.6,0.4,0.0,5.7,
1994,2,3,-1.2,-4.7,3.2,,7.9,
1994,2,4,-1.3,-3.9,2.7,,0.5,
1994,2,5,2.4,-1.6,7.3,,3.5,
1994,2,6,4.0,2.0,6.5,,0.3,
1994,2,7,2.8,-0.7,8.2,,6.8,
1994,2,8,2.3,0.4,4.2,5.7,0.0,
1994,2,9,-5.7,-8.9,2.7,7.4,3.2,9.3
1994,2,10,-7.1,-10.8,-2.4,,9.2,
1994,2,11,-2.7,-6.6,1.5,0.0,0.0,0.0
1994,2,12,-0.1,-3.3,4.1,0.7,8.9,0.3
1994,2,13,-1.9,-6.2,3.4,,9.1,
1994,2,14,-0.3,-5.5,6.0,,8.9,
1994,2,15,2.6,-0.3,7.1,,5.3,
1994,2,16,2.3,-0.9,7.1,,9.0,
1994,2,17,2.6,-2.8,9.6,,8.2,
1994,2,18,3.9,-0.6,11.3,,8.7,
1994,2,19,4.6,-0.8,11.4,,8.6,
1994,2,20,4.1,0.2,10.4,,4.7,
1994,2,21,1.1,-2.6,4.3,0.0,9.1,
1994,2,22,-1.1,-3.6,1.8,1.0,0.0,2.7
1994,2,23,-0.9,-4.2,3.5,,8.7,
1994,2,24,1.3,-4.8,8.5,,9.2,
1994,2,25,3.1,-0.3,8.1,,7.1,
1994,2,26,3.2,-2.2,9.3,,9.1,
1994,2,27,4.9,-0.1,11.0,,8.2,
1994,2,28,2.0,-3.8,6.9,,8.8,
