year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,9,1,23.4,18.7,29.4,,8.3,
1998,9,2,22.1,18.0,28.1,,6.1,
1998,9,3,22.5,17.0,29.2,,7.9,
1998,9,4,22.8,16.5,30.0,,9.0,
1998,9,5,22.7,18.0,28.0,0.0,5.5,
1998,9,6,24.6,20.2,30.8,,9.7,
1998,9,7,23.0,19.0,27.2,0.0,2.5,
1998,9,8,25.2,20.6,30.3,,5.3,
1998,9,9,26.2,22.1,33.1,,7.6,
1998,9,10,25.6,19.9,32.5,,9.4,
1998,9,11,25.0,21.2,32.3,,6.2,
1998,9,12,25.2,18.2,33.2,,8.9,
1998,9,13,25.8,20.9,31.8,,10.2,
1998,9,14,25.0,19.9,31.0,,7.7,
1998,9,15,22.3,17.6,26.6,,2.1,
1998,9,16,19.5,14.7,25.6,,10.0,
1998,9,17,19.2,11.0,27.5,,11.4,
1998,9,18,21.3,13.2,29.0,,11.1,
1998,9,19,24.7,18.9,31.1,,10.4,
1998,9,20,24.1,20.3,30.5,2.1,4.9,
1998,9,21,20.9,17.1,23.8,31.4,0.3,
1998,9,22,20.0,14.4,26.6,,7.0,
1998,9,23,20.7,15.6,25.0,,4.9,
1998,9,24,19.8,16.5,24.6,3.4,3.7,
1998,9,25,20.4,15.2,26.3,,5.5,
1998,9,26,21.6,18.4,27.6,,3.7,
1998,9,27,21.0,17.0,26.6,,3.0,
1998,9,28,20.0,17.8,22.8,0.0,0.0,
1998,9,29,17.0,15.6,19.6,55.6,0.0,
1998,9,30,17.5,16.7,18.0,162.2,0.0,
