year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,7,1,23.5,17.8,30.1,,11.4,
1987,7,2,23.3,16.4,31.1,,10.1,
1987,7,3,24.6,19.2,30.9,,8.0,
1987,7,4,24.0,19.2,29.9,,7.6,
1987,7,5,25.0,19.1,30.2,1.0,8.4,
1987,7,6,25.5,20.8,31.3,5.0,8.5,
1987,7,7,25.8,21.2,31.0,,9.4,
1987,7,8,22.8,17.7,26.8,0.0,5.1,
1987,7,9,23.9,16.4,32.5,,11.6,
1987,7,10,21.5,17.8,25.2,38.6,2.0,
1987,7,11,24.1,21.4,26.8,48.8,0.0,
1987,7,12,24.1,20.5,28.3,,1.5,
1987,7,13,24.3,20.9,28.3,,2.0,
1987,7,14,23.2,19.6,26.6,,0.4,
1987,7,15,21.8,20.2,24.1,31.2,0.0,
1987,7,16,22.8,19.6,25.2,26.0,1.4,
1987,7,17,24.7,20.7,28.4,1.0,7.9,
1987,7,18,24.2,19.0,31.0,,9.6,
1987,7,19,24.6,20.3,31.9,,8.9,
1987,7,20,25.5,20.3,33.3,,9.3,
1987,7,21,23.8,22.3,25.0,134.0,0.0,
1987,7,22,23.9,21.2,26.0,11.9,0.2,
1987,7,23,23.1,20.3,27.5,0.2,1.0,
1987,7,24,24.0,21.7,27.3,,1.8,
1987,7,25,24.6,20.7,30.1,,8.0,
1987,7,26,23.3,20.7,25.6,5.0,0.0,
1987,7,27,23.5,21.5,26.0,107.2,0.0,
1987,7,28,25.9,22.9,31.1,2.5,5.5,
1987,7,29,22.2,20.9,23.7,8.4,0.0,
1987,7,30,23.4,22.1,25.8,17.1,0.0,
1987,7,31,24.1,21.9,27.9,0.9,3.2,
