year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,12,1,8.4,3.2,12.7,,7.6,
2016,12,2,7.7,2.5,14.9,,8.4,
2016,12,3,10.3,1.4,18.4,,7.8,
2016,12,4,11.1,4.7,13.7,,0.0,
2016,12,5,10.1,3.6,14.8,,6.6,
2016,12,6,3.9,-1.1,8.5,,8.4,
2016,12,7,4.0,-1.2,11.1,,6.3,
2016,12,8,5.4,-0.9,11.6,,6.6,
2016,12,9,5.9,0.7,11.9,0.1,7.8,
2016,12,10,2.2,-2.5,8.2,,8.2,
2016,12,11,3.1,-2.7,9.0,,8.4,
2016,12,12,7.2,1.9,10.6,,0.2,
2016,12,13,7.4,2.7,12.1,3.2,6.3,
2016,12,14,1.5,0.1,5.8,51.0,0.0,
2016,12,15,0.4,-2.7,5.5,,8.4,
2016,12,16,-0.1,-5.2,5.7,,8.5,
2016,12,17,6.2,0.3,12.6,,8.3,
2016,12,18,7.7,1.4,14.3,,7.7,
2016,12,19,9.2,3.3,13.8,0.0,1.7,
2016,12,20,8.4,4.6,13.9,,7.8,
2016,12,21,10.8,5.8,15.3,27.9,4.8,
2016,12,22,10.6,6.5,16.1,8.8,2.0,
2016,12,23,3.4,0.3,7.2,,8.3,
2016,12,24,3.5,-0.2,8.5,,4.7,
2016,12,25,6.4,0.5,11.2,,3.0,
2016,12,26,6.8,4.5,10.6,12.4,0.0,
2016,12,27,2.5,-1.6,5.4,9.2,0.4,
2016,12,28,1.5,-2.9,7.6,,8.3,
2016,12,29,0.5,-2.7,5.7,,8.3,
2016,12,30,1.5,-3.8,7.7,,8.6,
2016,12,31,4.4,0.6,9.3,,8.3,
