year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,6,1,18.8,12.4,26.5,,9.5,
1991,6,2,21.2,14.8,29.4,,9.2,
1991,6,3,18.1,14.6,22.9,,3.8,
1991,6,4,20.3,14.8,26.0,,8.9,
1991,6,5,20.9,13.9,28.1,,10.2,
1991,6,6,20.5,13.6,29.4,,10.1,
1991,6,7,20.8,10.3,32.0,,12.0,
1991,6,8,22.2,12.4,32.5,,11.0,
1991,6,9,19.0,17.4,22.4,5.0,2.0,
1991,6,10,23.1,18.8,28.4,,9.3,
1991,6,11,21.0,17.8,25.6,5.5,1.2,
1991,6,12,22.4,20.1,25.6,1.0,3.8,
1991,6,13,22.0,17.4,28.2,,9.4,
1991,6,14,22.2,15.0,30.6,,9.0,
1991,6,15,22.2,15.5,31.2,,11.2,
1991,6,16,21.3,13.4,27.8,,10.8,
1991,6,17,21.8,15.6,27.8,,8.9,
1991,6,18,20.1,12.4,28.6,,10.1,
1991,6,19,20.9,13.4,30.8,,10.2,
1991,6,20,21.6,15.4,27.4,,11.1,
1991,6,21,22.3,14.2,29.2,,10.0,
1991,6,22,21.9,14.0,31.0,,11.3,
1991,6,23,20.9,16.2,26.9,0.0,7.2,
1991,6,24,21.9,17.6,26.9,,9.3,
1991,6,25,22.9,15.6,30.7,,9.3,
1991,6,26,22.5,18.2,28.2,0.0,7.1,
1991,6,27,24.1,20.4,27.0,,3.3,
1991,6,28,25.1,19.6,30.8,,9.5,
1991,6,29,21.7,20.2,24.2,7.0,1.1,
1991,6,30,24.8,18.8,31.2,,9.9,
