year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,5,1,17.3,11.7,22.1,,12.2,
2009,5,2,17.2,11.7,20.8,,0.8,
2009,5,3,16.3,14.6,19.8,0.5,1.1,
2009,5,4,17.3,11.7,25.1,,11.3,
2009,5,5,18.1,11.6,25.6,,11.0,
2009,5,6,17.3,10.4,25.9,,12.0,
2009,5,7,17.6,11.5,26.8,,10.1,
2009,5,8,19.6,11.9,29.9,,11.8,
2009,5,9,20.3,12.3,26.5,,10.9,
2009,5,10,19.8,15.7,25.3,,12.7,
2009,5,11,20.1,15.5,23.0,,6.1,
2009,5,12,18.4,16.3,19.6,11.5,0.0,
2009,5,13,18.6,14.5,23.7,,12.7,
2009,5,14,18.2,12.3,24.6,,11.2,
2009,5,15,16.6,15.0,20.4,0.4,0.2,
2009,5,16,17.0,14.1,20.2,92.5,0.0,
2009,5,17,18.1,14.4,22.5,20.5,6.0,
2009,5,18,16.6,8.8,22.7,,12.7,
2009,5,19,19.4,11.8,26.8,,11.2,
2009,5,20,20.5,13.3,27.8,,4.6,
2009,5,21,16.0,14.1,19.5,123.0,0.0,
2009,5,22,19.3,14.7,24.3,0.1,10.8,
2009,5,23,18.1,14.7,22.8,,2.2,
2009,5,24,17.9,13.9,24.1,,6.0,
2009,5,25,19.5,12.8,26.5,,11.0,
2009,5,26,20.0,14.5,27.1,,6.4,
2009,5,27,18.8,13.2,25.3,,12.0,
2009,5,28,19.7,13.3,26.7,,12.9,
2009,5,29,18.5,13.7,25.5,,12.3,
2009,5,30,16.2,12.5,21.3,,3.9,
2009,5,31,19.7,11.0,26.1,,13.2,
