year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,18.7,13.6,24.1,,4.6,
2013,6,2,17.0,12.7,22.2,,12.4,
2013,6,3,18.0,14.0,24.5,,8.5,
2013,6,4,20.4,14.8,27.0,,11.1,
2013,6,5,21.4,16.6,27.0,,10.4,
2013,6,6,22.5,17.1,27.5,,11.1,
2013,6,7,21.8,17.5,27.8,,11.4,
2013,6,8,22.1,17.3,28.2,,1.7,
2013,6,9,25.2,18.1,31.3,,10.4,
2013,6,10,23.5,19.6,29.7,,10.1,
2013,6,11,21.4,18.0,26.4,4.5,0.0,
2013,6,12,19.6,18.2,24.1,9.0,0.9,
2013,6,13,20.7,17.9,24.7,,4.9,
2013,6,14,21.1,18.2,24.3,,5.1,
2013,6,15,22.3,18.9,27.6,,5.7,
2013,6,16,21.3,17.8,26.5,,9.7,
2013,6,17,22.5,18.7,25.6,8.5,5.1,
2013,6,18,21.4,19.6,23.5,133.0,0.0,
2013,6,19,23.1,19.8,27.3,1.5,10.3,
2013,6,20,23.4,19.1,28.9,,9.2,
2013,6,21,22.8,19.6,27.6,0.0,3.4,
2013,6,22,22.7,19.5,25.3,0.1,5.5,
2013,6,23,20.8,19.0,23.8,3.0,0.9,
2013,6,24,21.4,18.4,26.0,,9.2,
2013,6,25,21.6,18.5,26.9,0.3,4.5,
2013,6,26,22.8,20.1,28.2,,10.0,
2013,6,27,22.4,18.4,27.4,,9.0,
2013,6,28,23.3,20.1,27.7,,9.0,
2013,6,29,24.3,19.0,29.5,,11.3,
2013,6,30,24.9,20.8,29.9,,10.8,
