year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,12,1,7.9,1.7,12.9,,8.2,
1993,12,2,6.3,0.8,12.2,,3.5,
1993,12,3,3.7,0.7,8.8,6.5,1.9,0.9
1993,12,4,4.1,1.5,7.1,1.5,2.9,0.3
1993,12,5,4.3,-1.6,6.8,0.0,4.8,
1993,12,6,1.5,-3.1,7.4,0.0,6.3,
1993,12,7,1.0,-4.9,7.7,,8.6,
1993,12,8,1.4,-4.7,10.1,,6.3,
1993,12,9,3.4,-4.6,11.6,0.0,5.4,
1993,12,10,7.4,4.9,12.0,7.0,0.2,
1993,12,11,3.9,-3.4,7.0,0.0,2.5,
1993,12,12,3.9,-4.3,11.4,,2.1,
1993,12,13,5.3,2.6,8.1,5.3,0.0,
1993,12,14,0.1,-1.9,2.7,,6.7,
1993,12,15,-1.9,-7.1,1.6,,8.6,
1993,12,16,-2.8,-9.6,4.8,0.0,2.0,
1993,12,17,-0.2,-2.4,3.7,0.0,4.1,
1993,12,18,1.2,-2.6,7.2,,4.7,
1993,12,19,2.9,-1.0,9.7,0.0,0.6,
1993,12,20,4.4,-2.7,11.7,,7.7,
1993,12,21,0.3,-2.8,4.5,0.4,1.4,0.3
1993,12,22,1.9,-2.6,5.3,0.2,3.5,
1993,12,23,2.2,-4.1,5.3,,7.5,
1993,12,24,1.1,-5.6,9.5,,4.4,
1993,12,25,2.2,-4.8,12.9,,7.1,
1993,12,26,8.0,3.4,12.0,0.0,4.1,
1993,12,27,4.0,-2.0,6.5,,2.6,
1993,12,28,2.0,-6.3,8.0,,8.8,
1993,12,29,1.5,-7.5,11.3,,8.5,
1993,12,30,8.7,-0.1,15.1,,2.7,
1993,12,31,2.7,-0.7,7.4,,2.7,
