year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,8,1,29.5,23.2,34.8,,11.9,
2012,8,2,27.8,26.0,29.5,1.5,0.5,
2012,8,3,28.2,25.0,31.9,,9.9,
2012,8,4,28.2,23.5,32.8,,11.0,
2012,8,5,28.8,23.4,34.2,,12.5,
2012,8,6,28.6,24.4,32.8,,9.1,
2012,8,7,27.5,24.0,32.2,,10.1,
2012,8,8,26.3,23.5,29.7,,1.6,
2012,8,9,26.8,23.7,31.2,0.1,6.5,
2012,8,10,24.1,21.1,29.6,7.5,0.0,
2012,8,11,26.7,21.7,30.7,0.1,9.7,
2012,8,12,27.7,24.7,31.5,,5.2,
2012,8,13,26.8,25.8,28.3,7.5,0.0,
2012,8,14,26.1,24.9,28.5,0.2,0.0,
2012,8,15,27.5,23.8,31.4,1.5,5.0,
2012,8,16,27.1,24.7,31.4,31.0,4.7,
2012,8,17,28.3,24.4,31.9,0.5,10.0,
2012,8,18,28.1,25.7,31.3,5.0,7.0,
2012,8,19,27.9,24.6,31.7,,8.3,
2012,8,20,27.6,26.1,29.5,0.1,0.2,
2012,8,21,27.7,24.9,30.7,0.0,9.1,
2012,8,22,25.4,23.7,28.1,13.5,0.2,
2012,8,23,23.9,22.6,26.0,34.0,0.0,
2012,8,24,24.1,22.4,26.1,83.0,0.0,
2012,8,25,26.9,23.8,32.1,,6.5,
2012,8,26,26.9,22.1,31.4,,11.6,
2012,8,27,27.0,24.3,28.7,16.5,0.0,
2012,8,28,23.9,22.7,26.1,201.0,0.0,
2012,8,29,24.6,22.4,30.4,8.5,0.7,
2012,8,30,23.6,21.0,26.4,69.0,1.2,
2012,8,31,23.5,19.7,28.7,,11.7,
