year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,1,1,2.6,-0.2,7.0,0.4,0.9,
2012,1,2,-0.1,-4.3,4.3,,6.1,
2012,1,3,0.3,-2.8,5.0,1.5,1.8,
2012,1,4,-1.4,-2.6,0.0,2.0,2.6,5.1
2012,1,5,-0.9,-3.6,2.9,0.0,7.1,0.0
2012,1,6,-1.1,-6.7,3.8,,5.5,
2012,1,7,-1.0,-5.8,4.1,,9.1,
2012,1,8,-0.7,-7.7,4.6,,4.8,
2012,1,9,1.1,-3.0,6.4,,6.5,
2012,1,10,2.0,-2.6,5.2,,5.9,
2012,1,11,-0.3,-5.0,2.4,0.0,5.2,
2012,1,12,-1.6,-6.4,2.9,,3.8,
2012,1,13,0.8,-5.1,7.0,0.1,2.4,
2012,1,14,1.4,-3.0,5.9,,8.1,
2012,1,15,1.7,-0.7,4.6,,0.0,
2012,1,16,2.9,-1.4,11.1,,6.8,
2012,1,17,3.7,-1.8,11.2,,2.7,
2012,1,18,4.5,-1.4,10.2,0.0,1.0,
2012,1,19,5.4,3.3,9.2,1.0,0.3,
2012,1,20,7.9,4.4,12.5,0.0,2.4,
2012,1,21,4.9,3.0,6.5,1.0,0.0,
2012,1,22,-0.9,-3.3,3.0,,8.1,
2012,1,23,-4.0,-7.4,-0.3,0.0,8.4,
2012,1,24,-3.8,-8.7,2.1,,5.6,
2012,1,25,-4.1,-8.0,-0.7,0.6,6.9,
2012,1,26,-3.0,-10.6,4.7,,7.0,
2012,1,27,1.3,-4.5,8.9,,6.4,
2012,1,28,2.0,-3.6,8.9,,7.6,
2012,1,29,1.3,-3.0,6.6,,8.6,
2012,1,30,-0.7,-5.8,3.7,,9.4,
2012,1,31,-0.2,-8.0,5.3,6.0,3.7,
