year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,5,1,11.0,7.5,14.2,5.5,7.4,
1984,5,2,13.1,7.3,20.7,,8.3,
1984,5,3,13.6,6.0,21.5,,10.4,
1984,5,4,14.4,7.8,21.3,,7.8,
1984,5,5,14.7,5.9,24.5,,9.5,
1984,5,6,15.2,6.8,23.3,,10.4,
1984,5,7,15.3,5.1,25.6,,10.8,
1984,5,8,17.0,6.0,25.8,,10.6,
1984,5,9,18.9,13.8,26.2,,10.8,
1984,5,10,18.0,10.4,26.1,,9.4,
1984,5,11,18.3,9.8,25.4,,9.9,
1984,5,12,19.8,15.3,24.5,8.0,0.6,
1984,5,13,13.0,9.1,16.0,51.5,0.4,
1984,5,14,15.1,6.1,24.1,,11.6,
1984,5,15,15.3,10.2,22.7,,4.0,
1984,5,16,15.9,9.4,24.3,,7.8,
1984,5,17,15.8,8.2,24.5,3.5,10.1,
1984,5,18,14.7,9.6,24.4,,7.2,
1984,5,19,16.8,9.2,26.1,,11.8,
1984,5,20,16.8,7.5,26.6,,12.1,
1984,5,21,16.3,7.3,24.7,,9.2,
1984,5,22,16.7,7.8,26.1,,11.0,
1984,5,23,17.8,8.6,27.3,,9.5,
1984,5,24,20.0,10.6,28.3,,9.2,
1984,5,25,18.1,14.1,23.3,,0.8,
1984,5,26,17.9,13.4,24.8,0.3,4.8,
1984,5,27,20.1,14.4,27.3,,10.0,
1984,5,28,20.0,14.2,26.1,29.5,7.6,
1984,5,29,18.1,14.1,24.7,3.0,6.2,
1984,5,30,20.1,15.5,26.3,,8.6,
1984,5,31,20.4,13.1,28.0,0.3,11.3,
