year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,2,1,-5.6,-14.5,2.8,0.8,4.1,1.5
1984,2,2,-9.7,-14.9,-2.8,,7.5,
1984,2,3,-13.4,-20.4,-4.3,,7.5,
1984,2,4,-10.2,-16.1,-1.5,,3.6,
1984,2,5,-7.0,-10.6,0.3,,6.1,
1984,2,6,-12.2,-15.1,-7.8,,7.5,
1984,2,7,-13.2,-16.6,-6.7,,7.3,
1984,2,8,-12.1,-20.2,-3.9,,7.4,
1984,2,9,-11.3,-17.6,-3.9,,7.6,
1984,2,10,-9.9,-18.8,1.2,,4.2,
1984,2,11,-4.1,-12.2,6.1,,7.0,
1984,2,12,0.4,-4.4,6.2,,5.6,
1984,2,13,-4.1,-10.4,2.2,0.1,4.1,0.3
1984,2,14,-3.2,-9.3,2.4,,7.8,
1984,2,15,-6.1,-12.2,1.0,,7.9,
1984,2,16,-6.3,-13.7,1.8,,4.6,
1984,2,17,-3.9,-8.4,2.2,,5.4,
1984,2,18,-4.3,-12.8,3.3,,8.2,
1984,2,19,-4.8,-12.4,4.9,,6.7,
1984,2,20,-4.4,-12.7,6.5,,7.9,
1984,2,21,-2.0,-9.6,9.1,,5.9,
1984,2,22,0.6,-6.2,4.1,0.5,0.0,0.1
1984,2,23,1.4,0.2,3.5,7.4,0.0,1.0
1984,2,24,3.3,-1.5,9.7,,6.0,
1984,2,25,2.0,0.3,4.7,,0.0,
1984,2,26,-0.4,-6.2,3.3,1.9,7.0,2.3
1984,2,27,-5.0,-8.2,-0.4,,7.9,
1984,2,28,-5.7,-12.2,0.6,,6.6,
1984,2,29,-5.8,-10.8,-1.2,,7.6,
