year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,6,1,20.1,16.4,25.6,,12.6,
2003,6,2,19.4,16.2,23.6,,11.7,
2003,6,3,19.6,17.4,21.8,,1.6,
2003,6,4,19.9,16.2,23.6,,11.6,
2003,6,5,19.7,16.0,23.5,,13.0,
2003,6,6,20.2,16.7,23.5,,8.2,
2003,6,7,21.1,17.0,26.1,,11.9,
2003,6,8,22.6,18.4,28.3,,11.7,
2003,6,9,21.4,18.6,25.0,,6.9,
2003,6,10,21.4,18.9,24.5,0.5,5.5,
2003,6,11,21.7,20.0,25.2,2.5,0.5,
2003,6,12,19.3,18.5,21.4,12.0,0.0,
2003,6,13,20.4,18.7,23.0,1.5,2.8,
2003,6,14,20.5,18.1,23.4,0.5,5.9,
2003,6,15,21.3,18.3,25.9,,8.3,
2003,6,16,20.0,19.1,22.3,,0.0,
2003,6,17,20.3,17.7,22.9,,3.4,
2003,6,18,20.9,18.7,23.9,67.5,0.0,
2003,6,19,20.8,18.8,25.0,83.0,3.3,
2003,6,20,21.0,18.7,23.2,,5.6,
2003,6,21,22.6,20.2,27.2,0.2,4.7,
2003,6,22,23.9,21.2,27.7,0.0,7.5,
2003,6,23,24.4,21.6,27.9,9.0,0.2,
2003,6,24,22.3,20.8,25.3,,7.6,
2003,6,25,23.8,20.2,27.0,,10.7,
2003,6,26,23.4,20.3,26.5,0.2,7.4,
2003,6,27,24.6,20.8,28.9,12.0,0.9,
2003,6,28,21.4,19.9,24.6,1.0,5.5,
2003,6,29,22.2,19.5,25.2,,7.1,
2003,6,30,21.9,20.7,23.9,12.0,0.0,
