year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,9,1,24.7,20.3,29.4,,10.6,
2013,9,2,24.1,19.6,29.6,,10.1,
2013,9,3,20.7,17.9,23.9,,0.7,
2013,9,4,21.8,15.8,28.2,,11.3,
2013,9,5,21.1,16.7,25.5,0.2,1.5,
2013,9,6,19.6,18.4,22.2,14.0,0.0,
2013,9,7,21.2,17.9,25.4,11.0,3.5,
2013,9,8,22.4,17.6,28.1,,8.0,
2013,9,9,22.2,17.3,28.3,,9.3,
2013,9,10,23.3,18.2,28.6,0.0,7.0,
2013,9,11,23.9,19.9,27.5,0.1,0.3,
2013,9,12,24.4,22.0,27.4,0.3,1.8,
2013,9,13,25.9,22.8,30.5,,6.0,
2013,9,14,23.4,20.4,26.6,34.0,1.2,
2013,9,15,25.2,20.4,31.5,,11.5,
2013,9,16,22.2,16.4,28.4,,11.7,
2013,9,17,21.6,15.5,29.1,,11.2,
2013,9,18,22.7,16.3,30.2,,10.5,
2013,9,19,22.5,17.5,28.4,,11.1,
2013,9,20,22.7,17.3,29.1,,10.5,
2013,9,21,23.6,17.6,30.2,,10.8,
2013,9,22,23.9,18.5,29.5,,9.8,
2013,9,23,23.3,19.1,28.4,,10.9,
2013,9,24,23.7,18.0,29.2,,5.9,
2013,9,25,21.0,17.8,25.7,,4.8,
2013,9,26,18.9,14.4,24.9,,11.3,
2013,9,27,18.9,12.1,25.5,,10.5,
2013,9,28,19.7,16.3,25.4,10.5,0.3,
2013,9,29,21.0,19.3,22.5,26.5,0.0,
2013,9,30,22.5,18.7,28.0,1.0,6.1,
