year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,4,1,16.3,10.0,23.4,,6.0,
2018,4,2,17.9,12.3,24.6,,9.7,
2018,4,3,18.5,13.5,25.3,,9.4,
2018,4,4,13.0,8.5,17.5,11.7,0.0,
2018,4,5,9.7,8.5,11.1,2.0,0.0,
2018,4,6,10.1,5.3,17.1,25.5,5.6,
2018,4,7,5.8,3.1,11.2,,9.0,
2018,4,8,8.6,0.9,13.5,,11.0,
2018,4,9,13.8,8.4,20.8,,10.8,
2018,4,10,15.3,7.3,20.8,0.1,7.0,
2018,4,11,19.5,15.0,25.3,1.5,9.6,
2018,4,12,15.8,10.3,23.7,,6.8,
2018,4,13,13.6,8.9,18.9,,2.7,
2018,4,14,10.9,8.7,13.3,26.0,0.1,
2018,4,15,13.3,8.8,20.0,,11.3,
2018,4,16,12.8,7.2,18.6,,9.5,
2018,4,17,14.1,9.4,21.3,,10.2,
2018,4,18,14.9,8.6,23.5,,11.2,
2018,4,19,16.7,8.0,25.8,,11.5,
2018,4,20,19.6,11.2,28.8,,11.5,
2018,4,21,19.1,11.7,26.7,,11.4,
2018,4,22,18.1,15.3,23.0,0.1,0.5,
2018,4,23,11.9,10.9,15.3,45.0,0.0,
2018,4,24,12.4,10.6,14.4,21.0,0.0,
2018,4,25,13.8,6.7,21.4,,11.6,
2018,4,26,15.7,7.9,24.5,,10.9,
2018,4,27,,12.0,24.3,,6.9,
2018,4,28,,10.2,24.1,,9.0,
2018,4,29,17.0,11.0,24.1,,11.8,
2018,4,30,18.9,14.0,24.4,,9.5,
