year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,2,1,-7.8,-10.4,-3.5,0.6,5.9,1.8
1996,2,2,-9.6,-13.9,-4.5,,8.7,
1996,2,3,-3.2,-8.0,2.5,0.0,9.0,
1996,2,4,-1.1,-6.5,4.4,,0.0,
1996,2,5,-4.1,-7.5,1.2,0.8,8.1,2.7
1996,2,6,-6.4,-9.3,-0.4,0.2,8.1,1.0
1996,2,7,-5.3,-13.8,3.9,,6.5,
1996,2,8,-0.5,-4.0,4.0,0.0,1.2,0.0
1996,2,9,-5.4,-6.9,-3.2,0.1,2.2,0.4
1996,2,10,-4.5,-8.0,0.3,0.3,7.4,0.8
1996,2,11,-1.9,-9.6,7.0,,8.8,
1996,2,12,3.7,-5.1,15.0,,8.6,
1996,2,13,9.6,1.1,19.0,,6.0,
1996,2,14,9.8,6.0,18.2,,3.5,
1996,2,15,3.5,-1.3,8.4,,7.3,
1996,2,16,-1.8,-5.8,1.7,,4.3,
1996,2,17,0.1,-3.0,5.5,,6.2,
1996,2,18,-1.9,-4.3,4.8,0.0,4.2,
1996,2,19,-3.3,-7.0,1.9,,9.2,
1996,2,20,-4.1,-7.4,1.2,,9.4,
1996,2,21,-3.7,-8.5,2.2,,9.3,
1996,2,22,-2.5,-7.0,2.9,,9.4,
1996,2,23,0.2,-4.7,5.7,,9.5,
1996,2,24,-0.8,-8.3,7.4,,8.3,
1996,2,25,-0.7,-5.5,5.4,,5.1,
1996,2,26,1.5,-4.6,9.0,,7.7,
1996,2,27,-0.7,-4.4,3.6,0.0,9.5,
1996,2,28,-1.1,-8.4,7.3,,10.1,
1996,2,29,0.9,-5.7,8.3,,4.2,
