year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,8,1,27.0,24.4,30.4,4.5,3.4,
1981,8,2,25.8,23.2,31.9,4.6,5.2,
1981,8,3,26.5,23.9,29.0,4.3,6.1,
1981,8,4,24.7,21.6,28.4,11.0,5.2,
1981,8,5,22.2,15.5,28.2,,12.7,
1981,8,6,21.8,16.8,27.6,,5.6,
1981,8,7,22.2,19.8,25.4,13.6,2.1,
1981,8,8,25.1,20.3,30.0,,9.9,
1981,8,9,26.7,21.8,32.0,,8.7,
1981,8,10,24.6,21.5,29.8,4.1,3.1,
1981,8,11,24.3,20.4,29.6,30.9,10.7,
1981,8,12,23.6,17.1,29.6,,12.0,
1981,8,13,24.5,19.6,31.2,6.4,7.9,
1981,8,14,24.3,19.4,30.7,,10.7,
1981,8,15,22.8,14.2,30.3,,11.5,
1981,8,16,23.6,17.7,31.0,,11.4,
1981,8,17,24.9,20.8,29.6,,3.6,
1981,8,18,25.5,21.9,28.8,8.4,4.7,
1981,8,19,24.9,20.8,29.2,,6.8,
1981,8,20,25.3,22.5,28.8,,3.5,
1981,8,21,24.6,22.3,29.2,14.3,9.1,
1981,8,22,23.5,18.7,28.6,,9.0,
1981,8,23,22.1,15.7,29.2,,9.7,
1981,8,24,21.5,15.2,28.4,,8.6,
1981,8,25,23.1,18.8,26.4,50.2,0.5,
1981,8,26,23.4,18.7,25.7,2.0,1.6,
1981,8,27,20.4,16.8,27.2,,10.5,
1981,8,28,20.7,15.8,29.1,,10.3,
1981,8,29,21.0,16.9,25.4,101.0,2.1,
1981,8,30,22.2,19.9,24.4,117.3,0.6,
1981,8,31,21.1,19.2,28.2,7.8,3.9,
