year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,1,1,-4.8,-7.5,1.3,,6.5,
2002,1,2,-9.9,-11.4,-7.3,,6.0,
2002,1,3,-6.5,-12.0,-2.0,,5.5,
2002,1,4,1.5,-3.4,5.7,0.0,0.0,
2002,1,5,-0.7,-3.0,1.9,,6.5,
2002,1,6,0.0,-5.4,5.2,,5.1,
2002,1,7,-2.5,-6.9,3.7,1.5,2.9,0.3
2002,1,8,-6.6,-8.0,-3.9,,5.3,
2002,1,9,-3.5,-8.3,1.0,,5.6,
2002,1,10,2.2,-1.1,5.7,,0.0,
2002,1,11,3.7,0.8,8.1,,2.9,
2002,1,12,4.9,0.5,9.6,,0.0,
2002,1,13,7.4,4.0,11.1,,0.1,
2002,1,14,10.5,6.2,13.4,1.0,0.0,
2002,1,15,12.2,11.0,13.5,13.5,0.0,
2002,1,16,7.0,3.3,12.3,8.5,0.0,
2002,1,17,3.1,2.0,4.7,1.5,0.0,
2002,1,18,2.2,-0.7,6.2,,3.4,
2002,1,19,5.1,1.9,10.0,,2.8,
2002,1,20,2.4,0.6,5.2,6.5,0.0,0.9
2002,1,21,-0.1,-3.0,1.9,4.0,0.1,4.8
2002,1,22,-4.6,-6.0,-2.2,0.0,3.6,
2002,1,23,-4.2,-6.7,-0.6,,6.2,
2002,1,24,-2.8,-6.0,1.0,,6.6,
2002,1,25,-1.9,-7.2,3.3,,6.0,
2002,1,26,1.5,-1.6,3.8,0.5,0.0,
2002,1,27,-0.2,-3.1,2.2,,0.5,
2002,1,28,-3.0,-4.9,0.1,,5.6,
2002,1,29,-1.7,-6.2,2.9,0.4,6.5,0.8
2002,1,30,-0.5,-3.1,2.3,,6.3,
2002,1,31,-1.8,-4.8,2.0,,6.5,
