year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,2,1,7.0,3.9,11.4,12.5,0.0,
2014,2,2,6.8,4.6,10.0,0.2,0.0,
2014,2,3,-1.6,-6.6,4.6,,5.2,
2014,2,4,-5.8,-8.3,-3.6,,9.7,
2014,2,5,-4.2,-7.6,-0.4,,6.1,
2014,2,6,-1.8,-5.5,3.9,,5.8,
2014,2,7,2.2,-5.1,7.8,,5.3,
2014,2,8,2.6,0.0,5.0,1.5,0.1,0.9
2014,2,9,-0.8,-1.7,0.9,0.1,0.0,
2014,2,10,0.3,-2.1,3.5,0.4,2.8,2.1
2014,2,11,0.7,-3.5,5.8,,10.1,
2014,2,12,2.0,-1.3,6.8,,5.5,
2014,2,13,1.7,-2.4,7.3,,5.2,
2014,2,14,2.1,-2.2,6.6,,7.1,
2014,2,15,1.5,-4.1,8.7,,9.9,
2014,2,16,1.5,-3.9,7.8,,3.5,
2014,2,17,3.3,-1.0,9.3,,1.6,
2014,2,18,2.6,-1.5,7.1,,4.5,
2014,2,19,1.9,-3.5,8.7,,8.7,
2014,2,20,0.1,-4.1,5.6,,8.0,
2014,2,21,0.0,-6.1,7.0,,10.2,
2014,2,22,0.8,-5.1,7.9,,8.5,
2014,2,23,1.6,-4.5,9.0,,7.6,
2014,2,24,2.8,-3.7,10.8,,7.3,
2014,2,25,4.1,-3.2,12.7,,7.6,
2014,2,26,5.3,-2.1,14.0,,4.4,
2014,2,27,6.9,-0.3,15.1,,6.1,
2014,2,28,6.2,1.3,14.3,,7.1,
