year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,9,1,22.4,16.3,29.3,2.5,6.6,
1986,9,2,19.5,18.0,20.6,15.4,0.0,
1986,9,3,23.1,18.9,29.1,,10.7,
1986,9,4,22.2,18.8,27.1,,5.2,
1986,9,5,21.8,17.0,28.7,,4.2,
1986,9,6,22.1,18.7,27.9,,6.3,
1986,9,7,20.6,16.6,25.4,,4.1,
1986,9,8,19.5,15.9,21.8,,0.0,
1986,9,9,20.2,18.4,22.8,3.2,0.0,
1986,9,10,21.7,19.3,25.6,3.2,3.2,
1986,9,11,20.6,18.1,24.0,0.0,0.9,
1986,9,12,20.8,17.4,24.8,,4.0,
1986,9,13,19.0,14.6,23.4,,7.0,
1986,9,14,17.2,11.4,23.7,,7.2,
1986,9,15,17.8,11.9,24.8,,7.9,
1986,9,16,17.7,12.7,22.7,,4.1,
1986,9,17,14.6,7.5,18.9,,8.0,
1986,9,18,14.6,7.4,21.5,,4.7,
1986,9,19,15.0,9.5,19.1,0.4,3.3,
1986,9,20,14.6,13.5,15.9,39.7,0.0,
1986,9,21,15.2,14.3,17.2,33.7,0.9,
1986,9,22,18.0,13.1,24.8,,8.9,
1986,9,23,18.6,12.2,23.6,,7.7,
1986,9,24,15.6,10.1,21.6,,10.1,
1986,9,25,16.3,9.6,24.8,,9.8,
1986,9,26,15.3,8.0,24.8,,9.3,
1986,9,27,16.4,9.8,21.9,,8.7,
1986,9,28,17.0,11.2,21.9,,3.6,
1986,9,29,13.9,7.4,20.7,,10.1,
1986,9,30,13.2,7.5,18.7,0.0,5.8,
