year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,9,1,21.2,17.8,26.4,,6.9,
1978,9,2,22.7,17.7,28.4,,8.2,
1978,9,3,23.5,19.4,28.7,0.7,6.8,
1978,9,4,23.2,20.9,26.2,1.0,3.5,
1978,9,5,22.1,19.0,27.9,,5.8,
1978,9,6,22.1,17.4,30.3,,7.4,
1978,9,7,22.9,19.3,26.5,,2.1,
1978,9,8,21.7,20.0,24.6,1.6,0.8,
1978,9,9,21.0,16.8,27.0,21.2,3.0,
1978,9,10,17.9,14.0,21.4,,6.1,
1978,9,11,19.2,11.3,25.9,,11.2,
1978,9,12,20.0,10.8,26.7,,10.4,
1978,9,13,19.5,14.0,25.2,0.6,6.5,
1978,9,14,17.8,15.8,20.0,7.6,0.0,
1978,9,15,20.8,17.2,26.2,,5.9,
1978,9,16,21.9,17.3,28.4,,8.5,
1978,9,17,19.8,14.8,28.2,,7.0,
1978,9,18,16.9,13.3,25.7,3.1,3.2,
1978,9,19,13.8,9.4,19.2,,4.7,
1978,9,20,15.2,6.0,24.4,,9.7,
1978,9,21,14.9,8.8,23.0,,5.4,
1978,9,22,15.0,7.0,24.4,,7.7,
1978,9,23,17.9,13.0,25.2,,7.9,
1978,9,24,17.3,11.2,26.6,,6.7,
1978,9,25,16.3,10.2,26.3,,7.2,
1978,9,26,18.4,9.7,27.7,,10.0,
1978,9,27,19.6,15.0,28.0,,6.8,
1978,9,28,16.4,14.2,19.3,4.7,0.0,
1978,9,29,18.3,13.8,25.0,,9.6,
1978,9,30,18.5,13.5,26.5,,8.0,
