stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
106,동해,2017-01-01,7.1,1.4,0553,12.1,1250,,,,,,,7.3,290,1422,4.5,290,1423,1.6,1353,180,-3.3,27,1155,48.5,4.8,1019.9,1027.5,1032,1020.9,2357,1024.9,9.6,7.0,,,,,,,,,,,0.7,-5.0,,,,,,,,,,,,,,
106,동해,2017-01-02,10.0,6.1,0122,14.2,1157,,,,,,,9.8,250,0602,5.2,250,0415,2.8,2381,290,-0.9,40,1143,46.9,5.8,1014.3,1020.9,0001,1017.3,1533,1019.1,9.7,8.6,,,,,,,,,,,3.1,0.6,,,,,,,,,,,,,,
106,동해,2017-01-03,8.2,5.6,0853,12.2,1441,,,,,,,8.8,270,0402,5.0,270,0342,2.6,2249,270,-5.8,20,1432,37.1,4.0,1015.5,1022.3,0737,1018.9,1614,1020.4,9.7,8.6,,,,,,,,,,,1.9,-3.8,,,,,,,,,,,,,,
106,동해,2017-01-04,7.7,3.0,2310,10.8,1019,,,,,,,9.9,290,0419,6.5,270,0429,3.3,2822,360,-3.2,27,1034,46.9,4.9,1017.5,1025.4,2319,1019.0,0122,1022.5,9.7,8.4,,,,,,,,,,,2.2,-3.4,,,,,,,,,,,,,,
106,동해,2017-01-05,4.0,2.0,0647,5.9,0413,,,,,,25.4,4.3,290,1600,2.8,290,1609,1.4,1205,230,2.4,55,0415,90.0,7.4,1024.7,1031.9,2021,1025.1,0016,1029.7,9.7,0.0,,,,,,,,,,,1.6,-3.9,,,,,,,,,,,,,,
106,동해,2017-01-06,5.6,3.0,2239,9.6,1454,,,,,,2.8,6.1,140,1431,3.8,140,1554,1.6,1348,200,3.4,64,1458,86.8,7.8,1022.3,1031.3,0001,1024.1,2358,1027.2,9.7,4.7,,,,,,,,,,,3.7,-2.2,,,,,,,,,,,,,,
106,동해,2017-01-07,6.6,2.2,0550,11.3,1450,,,,,,,4.6,110,1636,2.5,140,1640,1.6,1415,200,1.6,49,1145,72.5,6.9,1016.6,1024.1,0001,1019.5,1426,1021.6,9.7,8.2,,,,,,,,,,,2.6,-3.8,,,,,,,,,,,,,,
106,동해,2017-01-08,7.7,5.2,0209,10.1,1350,,,,,,2.2,6.9,340,1359,4.7,360,1508,1.9,1601,340,4.9,76,0555,82.8,8.7,1009.4,1020.0,0001,1010.4,2347,1014.3,9.7,0.1,,,,,,,,,,,5.5,0.5,,,,,,,,,,,,,,
106,동해,2017-01-09,7.3,3.7,2400,11.0,1251,,,,,,,11.3,290,1355,5.4,290,0714,2.8,2417,270,-3.0,26,1414,50.1,5.0,1007.5,1015.4,2323,1008.6,0441,1012.4,9.8,8.3,,,,,,,,,,,2.6,-4.5,,,,,,,,,,,,,,
106,동해,2017-01-10,3.0,0.5,2357,6.1,1235,,,,,,,12.7,320,1440,7.7,320,1359,3.3,2870,270,-12.4,20,2317,31.8,2.4,1013.8,1021.3,2320,1015.1,0027,1018.8,9.8,8.7,,,,,,,,,,,-1.3,-6.9,,,,,,,,,,,,,,
106,동해,2017-01-11,0.9,-2.5,0646,5.3,1341,,,,,,,11.3,290,0959,6.4,290,0159,3.7,3154,270,-18.0,14,1118,23.8,1.5,1015.8,1024.1,0950,1018.4,1354,1020.9,9.8,8.9,,,,,,,,,,,-2.9,-7.4,,,,,,,,,,,,,,
106,동해,2017-01-12,3.4,0.4,0301,7.7,1251,,,,,,,16.7,320,1444,8.3,290,1453,3.3,2808,290,-13.8,17,1820,29.0,2.2,1008.0,1019.2,0001,1009.3,1530,1012.9,9.8,8.2,,,,,,,,,,,-1.1,-7.8,,,,,,,,,,,,,,
106,동해,2017-01-13,-0.2,-2.3,0743,3.1,1328,,,,,,,13.8,320,1502,6.9,250,1429,3.9,3379,290,-14.7,19,0002,33.0,2.0,1007.9,1016.3,2344,1009.6,1436,1012.9,9.8,7.4,,,,,,,,,,,-2.9,-9.4,,,,,,,,,,,,,,
106,동해,2017-01-14,-3.7,-6.0,0744,-0.8,1512,,,,,,,11.3,340,1621,6.2,290,0942,4.2,3612,270,-20.5,16,1330,26.9,1.2,1015.2,1023.9,2242,1016.1,0001,1020.4,9.9,8.9,,,,,,,,,,,-4.7,-11.0,,,,,,,,,,,,,,
106,동해,2017-01-15,0.2,-5.9,0201,4.5,1550,,,,,,,7.9,250,0508,5.3,360,1431,2.8,2387,250,-17.5,15,1216,25.4,1.6,1018.3,1024.8,0232,1021.2,1334,1023.4,9.9,9.0,,,,,,,,,,,-3.8,-13.0,,,,,,,,,,,,,,
106,동해,2017-01-16,1.8,-0.9,2326,4.8,1430,,,,,,,9.4,340,1446,5.8,360,1451,3.2,2799,320,-7.7,23,0001,50.1,3.5,1022.8,1030.7,2347,1023.5,0008,1027.9,9.9,4.8,,,,,,,,,,,-1.4,-7.9,,,,,,,,,,,,,,
106,동해,2017-01-17,3.2,-2.1,0723,8.4,1403,,,,,,,5.0,230,2021,3.2,230,2024,1.8,1530,200,-9.6,14,1724,41.4,3.1,1024.5,1031.2,0726,1027.7,1408,1029.5,9.9,8.8,,,,,,,,,,,-1.4,-8.8,,,,,,,,,,,,,,
106,동해,2017-01-18,4.5,1.1,2341,8.0,1307,,,,,,,10.1,290,0451,6.4,320,0500,2.0,1746,230,-8.0,17,0057,40.4,3.4,1022.6,1029.6,0700,1025.5,1428,1027.6,9.9,7.5,,,,,,,,,,,0.3,-7.4,,,,,,,,,,,,,,
106,동해,2017-01-19,3.8,-0.6,0726,8.2,1332,,,,,,,5.4,140,1624,3.3,20,1312,1.6,1372,230,-5.0,32,1020,53.1,4.3,1017.0,1027.1,0001,1015.9,2354,1022.0,10.0,8.3,,,,,,,,,,,0.8,-7.9,,,,,,,,,,,,,,
106,동해,2017-01-20,1.5,-2.5,2346,4.5,1149,,,,,,1.8,13.9,320,1212,8.6,290,1227,2.8,2446,290,-5.0,37,0251,65.0,4.3,1012.5,1025.2,2327,1011.9,0508,1017.5,10.0,1.9,,,,,,,,,,,-0.7,-6.3,,,,,,,,,,,,,,
106,동해,2017-01-21,-0.3,-4.8,0754,4.2,1445,,,,,,0.0,10.0,340,1522,5.2,320,1527,2.3,2023,200,-8.7,32,1443,55.0,3.2,1018.6,1026.7,1019,1020.5,2345,1023.6,10.0,7.2,,,,,,,,,,,0.0,-0.8,,,,,,,,,,,,,,
106,동해,2017-01-22,-2.0,-5.1,2346,0.9,0144,,,,,,0.0,11.0,250,1143,5.9,290,1415,3.5,2985,270,-14.4,24,1330,39.6,2.1,1016.6,1024.9,2330,1018.6,0439,1021.7,10.0,9.0,,,,,,,,,,,0.0,-3.4,,,,,,,,,,,,,,
106,동해,2017-01-23,-3.0,-6.7,0524,1.3,1434,,,,,,,11.1,290,0128,7.1,290,0326,3.4,2913,270,-17.1,23,1449,33.0,1.6,1021.8,1028.4,2158,1024.6,0120,1026.9,10.1,9.1,,,,,,,,,,,-0.1,-5.7,,,,,,,,,,,,,,
106,동해,2017-01-24,-1.1,-4.1,0109,2.2,1515,,,,,,,8.8,290,0443,4.9,270,0145,2.9,2481,270,-15.8,18,1043,32.4,1.9,1025.5,1032.2,2136,1027.9,0145,1030.7,10.1,9.2,,,,,,,,,,,-0.2,-6.5,,,,,,,,,,,,,,
106,동해,2017-01-25,0.5,-3.9,0422,5.4,1541,,,,,,,5.7,20,1340,4.4,360,1335,2.0,1690,200,-13.6,17,1103,35.1,2.2,1025.7,1032.3,0956,1029.2,1551,1030.8,10.1,9.2,,,,,,,,,,,-0.6,-7.6,,,,,,,,,,,,,,
106,동해,2017-01-26,4.5,-3.9,0523,9.9,1520,,,,,,,12.7,200,2040,6.9,230,2053,2.3,1944,200,-9.7,13,1105,35.4,3.1,1017.0,1030.3,0001,1014.0,2354,1022.0,10.2,6.7,,,,,,,,,,,-0.9,-8.5,,,,,,,,,,,,,,
106,동해,2017-01-27,5.8,1.1,2233,10.4,0050,,,,,,0.0,23.3,250,0337,11.1,230,0317,3.8,3268,250,-10.4,18,0953,32.0,3.0,1015.7,1025.7,2334,1011.7,0318,1020.7,10.2,8.5,,,,,,,,,,,-0.3,-5.6,,,,,,,,,,,,,,
106,동해,2017-01-28,4.1,-1.9,0720,8.7,1509,,,,,,,4.8,110,1226,2.9,230,0709,1.6,1373,200,-6.3,17,1057,47.9,4.1,1020.3,1027.9,0856,1022.1,2400,1025.3,10.2,8.3,,,,,,,,,,,-0.9,-8.1,,,,,,,,,,,,,,
106,동해,2017-01-29,6.0,4.1,2326,8.8,0925,,,,,,2.5,5.5,340,1517,3.8,340,1524,1.4,1237,320,-1.1,29,0856,63.8,5.8,1012.4,1022.1,0001,1013.6,2359,1017.4,10.2,0.0,,,,,,,,,,,1.6,1.0,,,,,,,,,,,,,,
106,동해,2017-01-30,2.0,-2.3,2334,5.5,1140,,,,,,0.2,12.1,360,1239,7.2,340,1232,2.9,2477,320,-2.3,40,0958,75.9,5.3,1015.2,1027.3,2350,1012.5,0343,1020.2,10.3,4.6,,,,,,,,,,,0.5,-2.6,,,,,,,,,,,,,,
106,동해,2017-01-31,1.0,-4.6,0757,4.9,1749,,,,,,,7.3,200,2015,3.8,230,0113,1.7,1461,250,-9.8,23,2307,46.6,3.0,1019.6,1027.5,0139,1022.2,2355,1024.7,10.3,7.6,,,,,,,,,,,0.2,-6.1,,,,,,,,,,,,,,
106,동해,2017-02-01,2.4,0.7,0436,5.2,1635,,,,,,,15.1,290,0532,10.6,290,0538,4.3,3728,270,-12.5,20,0018,32.5,2.4,1018.6,1026.2,2146,1020.8,0530,1023.6,10.3,8.0,,,,,,,,,,,-0.3,-5.6,,,,,,,,,,,,,,
106,동해,2017-02-02,5.1,-1.8,0623,10.3,1443,,,,,,,15.4,290,1508,7.3,290,1604,3.8,3253,270,-15.7,12,1458,22.5,1.9,1017.9,1026.0,0027,1020.0,1436,1022.9,10.4,9.5,,,,,,,,,,,-0.3,-8.7,,,,,,,,,,,,,,
106,동해,2017-02-03,6.6,1.4,0659,10.7,1247,,,,,,,11.9,250,0021,6.6,270,0119,2.1,1844,200,-8.1,22,1028,34.1,3.4,1017.9,1025.3,0842,1021.6,1725,1022.9,10.4,9.5,,,,,,,,,,,1.4,-5.1,,,,,,,,,,,,,,
106,동해,2017-02-04,8.3,1.6,0735,12.7,1348,,,,,,,5.9,250,2344,3.6,140,1501,1.9,1663,230,-4.9,18,1046,39.3,4.4,1013.5,1022.0,0813,1014.5,2352,1018.4,10.4,7.0,,,,,,,,,,,2.8,-5.0,,,,,,,,,,,,,,
106,동해,2017-02-05,8.1,5.0,2400,10.7,0002,,,,,,0.0,9.7,250,2330,5.9,320,1714,2.6,2212,290,-2.5,27,0001,47.6,5.2,1005.0,1014.6,0001,1006.9,1611,1009.8,10.5,4.9,,,,,,,,,,,3.6,-2.4,,,,,,,,,,,,,,
106,동해,2017-02-06,3.8,2.1,0757,5.7,1111,,,,,,,12.3,20,1317,8.2,360,1259,4.3,3740,270,-7.4,34,1113,43.9,3.5,1013.0,1023.4,2340,1009.9,0016,1018.0,10.5,9.0,,,,,,,,,,,1.1,-4.2,,,,,,,,,,,,,,
106,동해,2017-02-07,3.8,0.7,0738,7.5,1355,,,,,,,5.9,290,0415,3.8,290,0407,1.9,1673,270,-5.7,34,0118,51.1,4.1,1018.7,1026.1,0804,1021.9,2346,1023.7,10.5,4.1,,,,,,,,,,,1.1,-6.1,,,,,,,,,,,,,,
106,동해,2017-02-08,4.4,-0.4,0722,8.7,1511,,,,,,,8.3,270,2024,4.9,270,2048,1.9,1627,200,-7.5,23,1734,45.5,3.6,1011.1,1022.1,0001,1011.5,2358,1016.0,10.6,3.3,,,,,,,,,,,1.9,-5.8,,,,,,,,,,,,,,
106,동해,2017-02-09,1.1,-2.7,2336,4.2,1412,,,,,,0.0,10.6,270,1942,6.2,290,1613,3.8,3246,270,-12.4,27,1531,35.9,2.4,1005.0,1012.2,2252,1008.0,1446,1010.0,10.6,5.0,,,,,,,,,,,0.3,-6.2,,,,,,,,,,,,,,
