year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,6,1,21.4,19.2,23.2,65.6,0.7,
2023,6,2,19.0,17.8,22.3,0.4,8.0,
2023,6,3,18.4,17.0,19.9,,10.9,
2023,6,4,19.8,17.7,23.0,0.0,1.2,
2023,6,5,18.0,15.0,20.0,24.4,0.0,
2023,6,6,17.4,15.3,19.4,38.6,4.8,
2023,6,7,18.3,16.2,20.5,,6.1,
2023,6,8,20.0,18.3,23.2,0.3,7.3,
2023,6,9,20.2,18.1,22.7,,9.0,
2023,6,10,22.1,18.6,26.4,,11.7,
2023,6,11,21.6,20.1,24.3,0.0,3.9,
2023,6,12,20.8,19.6,24.1,,5.6,
2023,6,13,20.0,18.8,22.6,,2.5,
2023,6,14,21.0,19.0,24.4,,9.5,
2023,6,15,20.6,18.4,22.9,,12.7,
2023,6,16,20.6,18.4,24.1,,8.8,
2023,6,17,22.4,18.3,26.7,,8.5,
2023,6,18,21.5,19.6,24.1,2.0,0.0,
2023,6,19,22.6,18.7,27.5,,9.8,
2023,6,20,23.1,21.2,25.4,6.9,1.9,
2023,6,21,21.2,20.0,22.9,0.0,0.0,
2023,6,22,21.5,19.4,25.0,,5.0,
2023,6,23,21.5,19.4,24.6,,10.3,
2023,6,24,23.4,20.2,27.8,0.0,5.4,
2023,6,25,21.8,20.0,23.4,61.8,0.0,
2023,6,26,23.0,22.7,23.5,0.2,0.0,
2023,6,27,23.0,22.8,23.2,6.2,0.0,
2023,6,28,23.5,22.9,24.0,0.1,0.0,
2023,6,29,23.7,23.1,24.5,0.1,0.0,
2023,6,30,23.2,22.4,23.8,65.7,0.0,
