stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
174,순천,2012-01-01,0.6,-3.7,2359,4.0,1237,,,,,6.5,0.4,13.8,320,1618,8.2,320,1623,3.4,2907,290,-3.6,62,0118,73.6,4.8,1003.0,1025.8,2350,1021.3,1351,1023.8,9.9,0.0,,,,,,,,,9.1,5.8,0.4,-6.1,,,,,,,,,,,1.0,0.4,{박무}0740-{박무}{강도0}0900-{박무}{강도1}1200-{박무}{강도1}1500-{박무}{강도0}1800-1830. {비}0950-{비}{강도0}1200-1450. {소낙눈}1610-1740.,
174,순천,2012-01-02,-2.1,-6.6,0457,2.8,1356,,,,,,,9.1,290,1556,6.0,320,1215,3.1,2650,320,-8.2,49,1408,63.4,3.3,1004.7,1028.3,0632,1023.8,2358,1025.7,9.9,7.2,,,,,,,,,3.6,2.3,-1.7,-8.8,,,,,,,,,,,1.7,,,
174,순천,2012-01-03,-0.7,-2.9,0717,4.2,1335,,,,,9.08,0.8,8.8,320,1747,5.1,320,1753,3.1,2646,290,-5.1,51,1315,72.5,4.2,1000.9,1024.0,0551,1019.1,1411,1021.8,9.9,2.9,,,,1.3,2400,1.3,2400,1.3,7.6,5.4,-0.6,-6.2,,,,,,,,,,,0.9,2.5,{눈}1430-{눈}{강도0}1500-{눈}{강도0}1800-{눈}{강도0}2100-2110. {소낙눈}2135-{소낙눈}{강도0}2400-,
174,순천,2012-01-04,-3.2,-4.3,2331,-0.7,1434,,,,,10.67,1.7,11.4,360,1417,6.5,340,1529,3.8,3294,320,-7.7,51,1520,71.8,3.5,1004.0,1028.1,2110,1021.4,0001,1025.1,9.9,4.6,,,,3.9,0840,5.2,0840,3.9,6.6,6.6,-0.3,-5.7,,,,,,,,,,,1.1,0.0,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-0950. {소낙눈}2150-2240.,
174,순천,2012-01-05,-2.8,-5.9,0748,2.0,1302,,,,,,,9.8,320,1221,6.6,320,1210,3.4,2943,290,-8.7,47,1330,64.3,3.2,1007.5,1030.2,0856,1026.7,1426,1028.6,9.9,8.7,,,,,,,,,1.5,1.5,-0.2,-8.2,,,,,,,,,,,1.8,,,
174,순천,2012-01-06,-1.0,-4.6,0223,4.6,1312,,,,,,,8.8,320,1535,5.7,320,1446,3.2,2755,290,-7.9,46,1335,59.6,3.4,1009.4,1033.1,2345,1028.0,1311,1030.4,9.9,7.9,,,,,,,,,2.4,1.6,-1.0,-8.1,,,,,,,,,,,1.7,,,
174,순천,2012-01-07,-2.7,-7.2,2400,4.3,1422,,,,,,,7.3,320,1551,5.2,320,1523,2.5,2132,320,-11.6,19,1416,54.6,2.6,1012.9,1036.3,1008,1032.2,1459,1034.1,9.9,8.8,,,,,,,,,0.0,0.0,-1.2,-12.4,,,,,,,,,,,1.3,,,
174,순천,2012-01-08,-1.9,-10.5,0745,5.5,1426,,,,,,,10.0,340,1749,6.8,320,1824,2.5,2173,270,-11.1,15,1449,57.0,2.7,1010.0,1034.0,0124,1027.9,1406,1031.1,9.9,5.9,,,,,,,,,3.0,2.4,-1.4,-13.6,,,,,,,,,,,2.0,,,
174,순천,2012-01-09,1.5,-2.0,2238,5.7,1422,,,,,,,8.8,340,1252,5.2,340,1300,2.8,2435,290,-5.8,41,1130,59.0,4.0,1008.5,1031.1,1006,1027.1,1554,1029.3,10.0,8.2,,,,,,,,,2.6,0.0,0.7,-8.0,,,,,,,,,,,2.0,,{연무}1205-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-2250. {박무}2240-{박무}{강도0}2400-,
174,순천,2012-01-10,1.1,-2.8,0322,4.7,1411,,,,,,,10.8,320,1414,6.8,320,1422,3.2,2758,320,-7.2,30,1255,56.0,3.6,1006.4,1028.4,0320,1025.0,1414,1027.2,10.0,6.9,,,,,,,,,5.3,3.0,0.7,-7.6,,,,,,,,,,,1.9,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0840. {연무}0830-{연무}{강도0}0900-1145.,
