year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,5,1,19.5,10.3,28.2,,11.2,
2016,5,2,19.9,10.1,28.0,0.0,11.0,
2016,5,3,15.7,10.5,19.2,8.5,2.8,
2016,5,4,17.4,12.1,22.9,,13.1,
2016,5,5,19.7,9.8,27.3,0.0,12.0,
2016,5,6,19.9,14.9,25.5,0.0,4.6,
2016,5,7,17.9,11.3,25.0,,11.5,
2016,5,8,18.2,8.8,27.3,,11.2,
2016,5,9,18.9,12.7,25.4,,3.7,
2016,5,10,14.0,11.7,18.9,15.7,2.6,
2016,5,11,16.5,11.5,23.6,4.5,11.1,
2016,5,12,18.6,10.4,26.2,,10.4,
2016,5,13,16.9,11.9,22.7,,6.4,
2016,5,14,16.2,7.8,24.1,,12.9,
2016,5,15,18.9,10.5,26.1,1.2,9.8,
2016,5,16,14.7,9.4,21.8,9.0,10.6,
2016,5,17,17.6,5.5,27.5,,13.1,
2016,5,18,21.1,10.6,31.1,,13.2,
2016,5,19,21.3,12.3,31.0,,13.2,
2016,5,20,19.6,10.7,29.6,,12.4,
2016,5,21,19.0,9.5,28.0,,12.8,
2016,5,22,19.0,9.5,28.1,,12.8,
2016,5,23,20.7,8.7,29.1,,12.6,
2016,5,24,18.6,14.3,22.4,12.5,3.5,
2016,5,25,18.8,12.2,26.8,,11.3,
2016,5,26,20.2,12.6,26.8,,9.7,
2016,5,27,22.5,15.6,28.9,,9.8,
2016,5,28,21.8,16.4,29.4,,10.6,
2016,5,29,20.3,14.6,27.6,,7.9,
2016,5,30,22.3,13.1,30.6,,13.2,
2016,5,31,22.7,14.8,29.9,,12.5,
