year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,5,1,13.8,7.0,21.2,,3.2,
2001,5,2,13.0,8.8,19.3,2.0,6.3,
2001,5,3,13.7,6.5,21.2,,9.3,
2001,5,4,14.0,9.3,19.5,,5.7,
2001,5,5,13.7,7.8,21.0,,10.0,
2001,5,6,15.4,7.0,22.7,0.5,3.2,
2001,5,7,16.0,13.5,18.3,14.5,0.0,
2001,5,8,18.7,15.8,24.7,4.0,4.7,
2001,5,9,15.2,11.8,18.8,,7.8,
2001,5,10,14.0,7.0,20.5,,11.3,
2001,5,11,13.4,7.5,19.7,,11.6,
2001,5,12,13.5,4.5,22.8,,11.0,
2001,5,13,15.8,4.5,27.1,,11.2,
2001,5,14,17.0,10.0,27.0,,9.7,
2001,5,15,16.8,11.1,23.3,,7.4,
2001,5,16,14.7,8.6,21.7,,11.5,
2001,5,17,18.1,7.0,26.1,,12.1,
2001,5,18,18.3,13.8,24.5,,11.2,
2001,5,19,19.9,11.3,28.0,,11.4,
2001,5,20,20.6,14.1,28.1,,6.5,
2001,5,21,19.2,14.8,25.7,1.5,2.8,
2001,5,22,16.1,14.8,18.3,3.5,0.0,
2001,5,23,16.6,13.5,19.8,0.5,1.1,
2001,5,24,19.2,10.5,27.8,,11.2,
2001,5,25,20.3,14.6,27.2,,10.5,
2001,5,26,18.6,14.0,23.5,,0.7,
2001,5,27,18.2,12.0,24.6,,11.8,
2001,5,28,18.2,7.4,26.7,,10.4,
2001,5,29,19.7,9.3,28.2,,10.3,
2001,5,30,15.2,12.3,17.3,4.5,0.0,
2001,5,31,15.8,10.5,21.6,,9.8,
