year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,7,1,21.2,19.5,23.2,27.4,0.0,
1991,7,2,21.2,19.1,24.3,0.1,3.0,
1991,7,3,21.8,18.5,24.2,,9.5,
1991,7,4,21.2,19.7,23.6,0.0,2.4,
1991,7,5,21.9,17.6,24.2,0.0,9.9,
1991,7,6,23.3,19.3,26.3,,9.7,
1991,7,7,20.7,17.3,24.2,40.4,0.0,
1991,7,8,22.0,17.5,25.0,,1.9,
1991,7,9,21.4,19.0,22.4,0.0,1.8,
1991,7,10,22.0,19.7,25.8,2.5,6.4,
1991,7,11,23.6,19.5,28.1,,2.5,
1991,7,12,21.8,18.5,24.4,,3.8,
1991,7,13,21.9,19.0,24.6,3.0,8.5,
1991,7,14,23.0,20.5,26.1,,4.1,
1991,7,15,21.9,19.7,24.2,1.9,0.0,
1991,7,16,24.9,20.8,30.2,,7.4,
1991,7,17,22.9,20.5,26.2,0.3,0.0,
1991,7,18,21.6,19.9,23.5,0.4,1.4,
1991,7,19,20.2,19.1,22.2,0.8,0.0,
1991,7,20,25.4,18.7,31.9,1.3,5.9,
1991,7,21,27.9,23.4,31.4,10.9,3.8,
1991,7,22,25.2,21.1,32.3,0.2,0.0,
1991,7,23,29.2,22.3,32.4,2.0,2.8,
1991,7,24,27.8,26.6,29.8,0.0,0.0,
1991,7,25,22.9,19.7,29.1,128.3,0.0,
1991,7,26,26.5,19.9,32.1,4.7,8.9,
1991,7,27,27.1,22.1,31.5,,10.4,
1991,7,28,22.3,20.7,24.1,0.5,0.0,
1991,7,29,21.1,20.2,22.0,25.5,0.0,
1991,7,30,23.1,20.7,28.2,0.4,7.6,
1991,7,31,23.9,21.7,27.4,0.1,0.6,
