year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,16.4,12.9,23.6,,12.4,
2017,5,2,14.6,10.0,18.9,,12.3,
2017,5,3,17.6,10.2,24.2,,12.1,
2017,5,4,20.2,13.9,25.8,,10.1,
2017,5,5,22.1,18.9,27.8,1.5,7.0,
2017,5,6,20.4,16.7,25.1,,9.2,
2017,5,7,21.5,15.0,28.0,,12.5,
2017,5,8,23.1,17.0,28.6,,7.3,
2017,5,9,16.6,14.4,21.6,17.9,0.0,
2017,5,10,17.8,14.4,21.8,,4.0,
2017,5,11,21.9,15.6,27.9,,9.9,
2017,5,12,20.0,17.0,22.7,0.0,0.0,
2017,5,13,19.2,14.3,23.7,,12.2,
2017,5,14,20.4,15.7,25.9,,12.4,
2017,5,15,18.8,14.8,24.5,,10.5,
2017,5,16,16.9,13.5,21.1,,7.4,
2017,5,17,17.5,15.1,20.0,0.0,11.0,
2017,5,18,22.3,14.9,27.7,,13.0,
2017,5,19,26.1,19.7,32.1,,13.3,
2017,5,20,26.0,20.0,31.7,,11.9,
2017,5,21,25.4,19.7,31.2,,9.6,
2017,5,22,18.9,16.1,22.7,,9.6,
2017,5,23,21.8,15.1,27.9,,7.1,
2017,5,24,18.4,17.3,22.2,0.4,3.4,
2017,5,25,22.5,14.8,32.2,,12.9,
2017,5,26,15.6,12.4,19.7,,6.3,
2017,5,27,17.8,12.2,23.0,,12.4,
2017,5,28,23.7,15.2,31.4,,13.0,
2017,5,29,24.8,20.0,29.5,,12.8,
2017,5,30,26.6,22.5,32.5,,7.3,
2017,5,31,23.7,21.0,27.3,,3.7,
