year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,1,1,-4.1,-10.2,2.1,,8.8,
1996,1,2,0.4,-8.0,8.5,,6.8,
1996,1,3,-2.9,-8.7,7.8,0.0,5.9,
1996,1,4,-6.1,-12.4,0.9,,8.2,
1996,1,5,-0.5,-7.3,3.3,1.5,0.0,
1996,1,6,2.7,-1.4,6.4,,1.2,
1996,1,7,1.7,-2.4,5.3,1.0,0.0,
1996,1,8,-3.9,-6.5,2.1,0.5,5.2,
1996,1,9,-6.0,-10.6,-1.9,,8.2,
1996,1,10,-4.8,-10.2,1.6,,9.0,
1996,1,11,-4.6,-10.7,4.1,,9.0,
1996,1,12,-2.0,-10.0,9.4,,9.0,
1996,1,13,2.1,-3.6,9.3,,8.2,
1996,1,14,3.5,2.0,5.5,21.0,0.0,
1996,1,15,1.3,0.2,2.6,4.6,0.0,2.1
1996,1,16,-2.9,-7.0,0.8,,8.4,
1996,1,17,-4.3,-8.2,-0.8,,7.5,
1996,1,18,-4.0,-7.9,-0.4,,8.9,
1996,1,19,-3.7,-8.2,1.7,,7.4,
1996,1,20,-0.6,-4.2,4.1,,7.2,
1996,1,21,-2.9,-6.4,2.1,,8.8,
1996,1,22,-1.2,-5.0,3.8,,8.7,
1996,1,23,-1.6,-4.9,1.3,,8.7,
1996,1,24,-3.1,-6.4,0.3,,8.8,
1996,1,25,-5.1,-9.3,-1.0,,8.7,
1996,1,26,-6.2,-12.0,-0.4,,8.8,
1996,1,27,-3.8,-11.3,5.0,,8.2,
1996,1,28,0.1,-4.4,6.3,,3.3,
1996,1,29,-0.2,-6.2,5.7,,7.8,
1996,1,30,-5.1,-7.7,-1.7,,8.4,
1996,1,31,-6.8,-12.8,0.6,0.9,5.7,2.2
