year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,5,1,16.4,14.2,20.4,0.1,2.5,
2006,5,2,15.4,11.1,20.7,,6.5,
2006,5,3,13.2,8.9,19.6,,12.0,
2006,5,4,15.0,8.9,19.6,,9.9,
2006,5,5,18.1,15.4,20.3,0.0,2.5,
2006,5,6,16.2,13.9,18.2,81.0,0.0,
2006,5,7,16.0,13.4,22.7,,1.1,
2006,5,8,16.6,13.1,22.0,,3.8,
2006,5,9,16.0,13.4,21.6,2.5,2.8,
2006,5,10,16.0,13.6,20.1,40.5,1.2,
2006,5,11,15.2,12.1,20.1,,4.7,
2006,5,12,15.4,10.9,20.5,1.0,2.8,
2006,5,13,14.8,9.5,19.4,3.0,7.8,
2006,5,14,15.9,11.9,20.0,,11.5,
2006,5,15,15.2,10.9,18.2,,0.3,
2006,5,16,16.1,14.4,20.5,,3.1,
2006,5,17,16.8,14.3,22.3,0.0,0.1,
2006,5,18,17.2,14.3,21.2,1.0,0.0,
2006,5,19,15.1,14.6,16.4,76.0,0.0,
2006,5,20,18.0,13.1,23.5,,10.8,
2006,5,21,18.5,14.9,23.2,,11.5,
2006,5,22,18.4,16.0,21.7,4.0,2.7,
2006,5,23,19.2,15.8,24.7,0.5,10.7,
2006,5,24,17.4,14.2,22.8,,11.4,
2006,5,25,17.0,13.6,22.6,,6.7,
2006,5,26,16.9,14.4,20.4,12.5,0.0,
2006,5,27,16.9,16.0,18.3,8.5,0.1,
2006,5,28,17.4,15.3,21.6,0.0,7.0,
2006,5,29,17.2,14.6,22.4,,8.7,
2006,5,30,18.1,14.2,23.3,,12.0,
2006,5,31,17.5,14.6,21.1,,12.4,
