year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,4,1,11.4,3.0,21.6,,9.9,
1982,4,2,10.2,4.4,14.2,37.6,0.0,
1982,4,3,10.9,6.0,14.0,,5.9,
1982,4,4,9.4,2.0,16.4,,10.4,
1982,4,5,10.4,3.0,19.0,,8.2,
1982,4,6,11.0,3.8,18.4,,1.8,
1982,4,7,11.9,5.0,19.6,,9.3,
1982,4,8,8.5,0.2,20.4,,9.2,
1982,4,9,5.2,0.0,11.8,1.4,5.7,
1982,4,10,6.4,-3.2,17.4,,11.2,
1982,4,11,8.3,-1.8,18.4,,9.1,
1982,4,12,10.6,0.8,18.8,,10.3,
1982,4,13,12.6,5.0,21.1,,8.8,
1982,4,14,13.8,6.4,22.6,,10.9,
1982,4,15,11.8,2.8,19.6,0.2,6.8,
1982,4,16,8.8,0.8,16.4,,11.5,
1982,4,17,7.8,-1.0,15.4,,11.4,
1982,4,18,8.1,-0.5,18.2,,11.1,
1982,4,19,9.6,-1.0,21.4,,11.0,
1982,4,20,9.1,0.5,16.0,2.3,2.2,
1982,4,21,11.9,6.4,18.8,3.2,8.8,
1982,4,22,12.4,3.5,23.4,,11.0,
1982,4,23,13.0,3.2,24.6,,10.8,
1982,4,24,15.9,5.0,25.8,,11.1,
1982,4,25,17.4,7.0,27.4,,9.9,
1982,4,26,16.9,12.0,21.8,0.0,0.0,
1982,4,27,15.7,13.0,18.2,12.5,3.6,
1982,4,28,14.6,11.4,17.8,,0.3,
1982,4,29,15.7,12.3,22.6,,6.1,
1982,4,30,14.9,9.8,19.8,0.0,3.8,
