year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,2,1,-0.9,-9.2,6.7,0.0,3.9,
2002,2,2,0.4,-4.7,7.0,,5.9,
2002,2,3,-0.4,-7.0,9.2,,9.3,
2002,2,4,-0.9,-6.3,7.5,,2.5,
2002,2,5,1.1,-6.7,8.2,,8.8,
2002,2,6,3.8,0.8,7.0,0.0,0.0,
2002,2,7,1.3,-3.6,8.2,,9.1,
2002,2,8,-0.1,-4.9,4.4,0.0,3.9,
2002,2,9,-3.3,-9.5,1.0,,7.3,
2002,2,10,-2.4,-7.2,2.6,0.0,5.2,
2002,2,11,-4.2,-10.9,2.6,,9.3,
2002,2,12,-3.7,-11.7,1.5,,5.4,
2002,2,13,-2.1,-9.6,4.2,,9.8,
2002,2,14,-2.6,-10.7,6.0,,9.8,
2002,2,15,-2.1,-10.8,6.9,,9.8,
2002,2,16,0.4,-6.5,5.4,0.0,0.0,
2002,2,17,1.7,-2.7,6.6,0.5,2.8,
2002,2,18,-3.0,-8.6,1.7,,9.8,
2002,2,19,-2.6,-10.0,4.7,,9.6,
2002,2,20,-0.5,-9.3,8.9,,9.2,
2002,2,21,1.7,-2.9,5.3,0.3,0.0,
2002,2,22,3.8,-1.8,9.8,,6.5,
2002,2,23,1.4,-4.9,9.8,,8.3,
2002,2,24,2.4,-5.7,11.4,,9.5,
2002,2,25,3.3,-1.6,9.2,,3.3,
2002,2,26,3.5,-2.0,10.4,,5.5,
2002,2,27,5.1,0.6,10.5,,2.9,
2002,2,28,4.3,1.0,11.8,,5.9,
