stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
162,통영,2009-01-01,0.1,-2.3,0337,5.8,1444,,,,,,,13.9,340,0921,9.1,360,0941,4.2,3666,20,-12.4,24,1444,39.8,2.4,1018.9,1025.6,2320,1020.9,1406,1022.9,9.9,9.1,,,,,,,,,0.0,0.0,1.8,-7.3,,,,,,,,,,,,,,
162,통영,2009-01-02,2.5,-3.1,0648,9.6,1416,,,,,,,11.8,20,1000,6.9,50,0955,1.7,1502,20,-9.9,22,1254,40.6,2.9,1022.5,1027.8,2245,1025.2,0101,1026.5,9.9,9.1,,,,,,,,,0.0,0.0,2.3,-8.5,,,,,,,,,,,,,,
162,통영,2009-01-03,3.6,-1.8,0732,11.1,1510,,,,,,,6.2,50,1326,3.5,50,1254,1.5,1280,50,-8.6,19,1504,43.4,3.3,1022.9,1028.8,0800,1025.2,1438,1026.8,9.9,9.0,,,,,,,,,0.0,0.0,3.5,-6.7,,,,,,,,,,,,,,
162,통영,2009-01-04,3.6,0.3,0209,8.8,1600,,,,,,,5.0,20,1115,3.2,360,1118,1.6,1376,20,-7.4,27,1353,45.6,3.5,1020.6,1026.2,0945,1022.9,1438,1024.5,9.9,0.4,,,,,,,,,4.3,3.4,2.9,-5.0,,,,,,,,,,,,,,
162,통영,2009-01-05,4.4,0.2,0702,11.1,1401,,,,,,,8.6,360,1934,5.5,20,1937,2.7,2348,20,-6.5,28,1156,46.0,3.8,1020.7,1026.8,2352,1022.3,1448,1024.6,9.9,8.4,,,,,,,,,0.0,0.0,5.1,-4.0,,,,,,,,,,,,,,
162,통영,2009-01-06,3.8,-1.6,0700,10.0,1511,,,,,,,8.2,20,0126,5.1,360,0126,1.7,1498,20,-4.4,37,1329,55.8,4.4,1022.4,1028.2,0935,1024.1,1451,1026.3,9.9,7.3,,,,,,,,,3.1,0.0,5.3,-6.5,,,,,,,,,,,,,{햇무리}1610-1630.,
162,통영,2009-01-07,4.8,1.5,0509,11.1,1454,,,,,,,8.1,360,1156,5.6,20,1156,2.1,1810,20,-10.1,15,1440,35.3,2.9,1022.2,1027.6,1008,1024.5,1413,1026.1,10.0,9.0,,,,,,,,,1.5,0.0,5.1,-3.6,,,,,,,,,,,,,,
162,통영,2009-01-08,4.1,0.8,0533,11.0,1558,,,,,,,5.0,20,2233,3.2,20,2241,1.5,1337,20,-7.9,28,2238,41.8,3.4,1020.8,1027.1,0017,1022.7,1440,1024.7,10.0,5.2,,,,,,,,,2.9,0.4,4.0,-5.2,,,,,,,,,,,,,,
162,통영,2009-01-09,3.0,-0.6,0737,7.6,1334,,,,,,,10.9,20,1534,6.7,360,1356,3.3,2863,360,-10.9,25,1335,36.0,2.7,1016.0,1023.4,0000,1017.3,1450,1019.8,10.0,7.9,,,,,,,,,0.3,0.0,2.7,-6.4,,,,,,,,,,,,,,
162,통영,2009-01-10,0.3,-2.3,2310,4.9,1353,,,,,,,11.6,360,1505,7.6,20,0920,4.6,3963,360,-11.2,21,1355,43.3,2.6,1015.9,1022.0,2224,1017.7,1352,1019.8,10.0,9.1,,,,,,,,,0.0,0.0,2.4,-7.0,,,,,,,,,,,,,,
162,통영,2009-01-11,0.4,-3.8,0542,5.7,1441,,,,,,,12.4,340,2253,6.8,320,1756,2.9,2538,320,-7.4,45,1607,55.6,3.6,1017.2,1022.6,0612,1018.8,1518,1021.2,10.0,6.9,,,,,,,,,2.3,2.3,0.6,-9.4,,,,,,,,,,,,,,
162,통영,2009-01-12,-0.2,-4.2,0714,5.3,1500,,,,,,,15.3,270,0110,8.1,320,1627,3.9,3409,20,-10.8,29,1302,45.4,2.7,1020.9,1027.0,2335,1021.6,0001,1024.8,10.0,9.1,,,,,,,,,0.5,0.5,2.3,-8.8,,,,,,,,,,,,,,
162,통영,2009-01-13,0.2,-3.1,0732,6.5,1551,,,,,,,8.8,50,1326,5.4,20,1334,2.6,2271,20,-11.3,21,1359,43.0,2.6,1023.8,1029.3,1012,1025.7,1437,1027.7,10.0,9.1,,,,,,,,,0.0,0.0,2.2,-8.3,,,,,,,,,,,,,,
162,통영,2009-01-14,0.6,-3.8,2400,5.4,1126,,,,,0.75,0.0,13.7,290,1009,7.3,340,1617,3.3,2859,320,-9.2,22,1612,49.0,3.2,1023.3,1030.9,2315,1024.8,1413,1027.3,10.1,6.4,,,,,,,,,1.0,1.0,1.9,-8.0,,,,,,,,,,,,,{눈}1140-{눈}{강도0}1200-1215. {눈}1340-1350.,
162,통영,2009-01-15,-1.5,-6.3,0617,5.0,1350,,,,,,,7.8,250,1304,4.5,20,0128,2.1,1776,20,-14.7,13,1416,38.0,2.0,1026.3,1032.2,0948,1028.8,1420,1030.3,10.1,9.4,,,,,,,,,0.0,0.0,0.6,-11.9,,,,,,,,,,,,,,
162,통영,2009-01-16,1.9,-4.3,0337,9.0,1437,,,,,,,7.9,360,1628,4.3,250,1519,2.0,1707,20,-6.4,39,1212,54.6,3.9,1025.1,1030.9,0941,1026.2,1628,1029.0,10.1,9.1,,,,,,,,,0.1,0.1,2.4,-9.7,,,,,,,,,,,,,,
162,통영,2009-01-17,4.2,-0.4,0418,8.7,1631,,,,,,,4.8,50,2123,3.0,20,2140,1.1,918,20,-1.3,40,1148,69.0,5.6,1022.3,1029.1,0000,1023.6,2351,1026.2,10.1,4.3,,,,,,,,,3.6,2.4,2.8,-5.1,,,,,,,,,,,,,{연무}1020-{연무}{강도0}1200-1240.,
162,통영,2009-01-18,7.4,3.6,0133,11.5,1532,,,,,4.67,3.0,12.7,180,1015,6.1,180,1017,1.8,1561,320,4.1,60,2005,80.3,8.3,1013.7,1023.7,0005,1013.7,1727,1017.5,10.1,0.9,,,,,,,,,6.9,3.8,5.8,0.3,,,,,,,,,,,,,{박무}0720-{박무}{강도0}0900-{박무}{강도0}1200-1340. {비}0810-{비}{강도0}0900-{비}{강도0}1200-1250.,
