stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
162,통영,2020-01-01,1.3,-3.5,0126,6.6,1320,,,,,,,8.8,20,0211,5.5,360,0211,2.1,1838,360,-8.1,27,0325,50.9,3.5,1026.7,1032.6,1003,1029.4,1452,1030.9,9.9,8.0,,,,,,,,,2.0,1.0,0.4,-8.2,,,,,,,,,,,,,,
162,통영,2020-01-02,3.3,-1.0,0641,8.9,1501,,,,,,,5.3,230,1334,3.8,340,1135,1.7,1469,360,-3.5,43,1505,61.6,4.8,1024.3,1031.0,0915,1026.8,1441,1028.4,9.9,7.8,,,,,,,,,1.7,0.0,2.4,-5.5,,,,,,,,,,,,,,
162,통영,2020-01-03,4.6,-0.3,0615,10.6,1445,,,,,,,5.0,320,1218,3.6,320,1222,1.6,1413,360,-2.3,44,1136,61.6,5.2,1021.5,1027.8,0001,1023.2,1436,1025.5,9.9,7.8,,,,,,,,,0.6,,3.6,-4.9,,,,,,,,,,,,,,
162,통영,2020-01-04,4.7,0.9,0729,10.5,1437,,,,,,,5.4,20,1407,3.5,230,1448,1.4,1247,360,-4.3,31,1145,53.3,4.4,1020.5,1027.3,2242,1022.5,1425,1024.6,9.9,7.9,,,,,,,,,2.3,1.5,3.6,-4.7,,,,,,,,,,,,,,
162,통영,2020-01-05,5.4,-0.2,0732,12.5,1357,,,,,,,5.3,20,1001,3.5,360,1018,1.6,1401,360,-3.3,35,1218,54.3,4.9,1025.6,1031.2,1003,1027.1,0032,1029.7,9.9,7.4,,,,,,,,,1.6,1.0,3.9,-5.6,,,,,,,,,,,,,,
162,통영,2020-01-06,7.2,4.4,0001,8.6,2354,,,,,,7.3,7.7,20,1321,6.2,20,1322,3.7,3185,360,3.9,56,0607,81.3,8.3,1022.0,1030.1,0010,1020.9,2400,1026.0,9.9,0.0,,,,,,,,,9.9,8.1,6.2,-0.4,,,,,,,,,,,,,,
162,통영,2020-01-07,14.0,8.6,0001,18.4,1755,,,,,,32.4,19.3,160,2110,14.3,160,2043,5.2,4509,200,12.6,79,2157,91.8,14.8,1008.3,1020.9,0001,1003.1,2104,1012.1,9.9,0.0,,,,,,,,,7.6,,12.3,8.3,,,,,,,,,,,,,,
162,통영,2020-01-08,8.0,4.0,2332,13.7,0001,,,,,,,14.0,250,0207,9.1,230,0214,4.6,3987,290,2.3,57,1513,68.4,7.3,1010.4,1021.2,2245,1003.7,0122,1014.3,10.0,4.5,,,,,,,,,6.4,4.6,8.0,0.3,,,,,,,,,,,,,,
162,통영,2020-01-09,5.0,1.7,0555,9.2,1303,,,,,,,6.6,320,1149,4.0,230,1340,1.8,1586,340,-2.9,36,1152,58.0,5.0,1017.6,1022.8,2154,1020.2,1412,1021.6,10.0,5.5,,,,,,,,,6.1,2.4,4.1,-2.5,,,,,,,,,,,,,,
162,통영,2020-01-10,4.5,0.3,0459,11.1,1539,,,,,,,5.7,360,0032,4.0,360,0036,1.8,1514,360,-3.8,27,1549,56.5,4.7,1017.8,1024.5,0956,1019.7,2355,1021.8,10.0,8.1,,,,,,,,,3.3,0.6,3.8,-4.9,,,,,,,,,,,,,,
162,통영,2020-01-11,5.6,1.1,0646,10.4,1427,,,,,,,6.6,360,0735,4.7,360,0748,2.0,1704,360,-2.8,41,1145,55.1,5.0,1014.0,1020.8,1015,1016.0,1509,1018.0,10.0,7.9,,,,,,,,,5.4,4.3,5.5,-3.9,,,,,,,,,,,,,,
162,통영,2020-01-12,4.4,0.8,2332,8.0,1229,,,,,,,8.5,290,1405,6.2,290,1444,3.2,2725,340,-4.3,42,1245,53.3,4.5,1012.6,1019.6,2326,1014.4,1458,1016.6,10.0,8.3,,,,,,,,,2.0,1.1,4.9,-4.5,,,,,,,,,,,,,,
162,통영,2020-01-13,2.9,-0.4,0459,7.7,1416,,,,,,,7.7,290,1513,5.3,290,1548,2.2,1938,340,-4.8,44,1419,57.4,4.3,1017.7,1024.5,2342,1019.0,0130,1021.8,10.0,7.0,,,,,,,,,3.0,2.0,3.1,-5.1,,,,,,,,,,,,,,
162,통영,2020-01-14,2.2,0.0,2323,5.8,1449,,,,,,,9.0,20,0554,6.0,360,0555,2.2,1871,340,-7.2,36,1452,50.8,3.6,1020.2,1026.4,2341,1022.2,0554,1024.3,10.0,2.4,,,,,,,,,4.6,3.6,3.0,-4.3,,,,,,,,,,,,,,
162,통영,2020-01-15,2.2,-1.1,0324,8.0,1454,,,,,,,6.4,20,0916,4.5,360,0925,1.8,1555,360,-6.3,37,1332,54.1,3.8,1022.5,1028.6,1009,1024.8,1440,1026.6,10.1,7.6,,,,,,,,,2.4,0.9,2.9,-6.7,,,,,,,,,,,,,,
162,통영,2020-01-16,3.4,-0.7,0207,8.6,1441,,,,,,,6.9,20,0708,4.6,360,0738,2.1,1850,360,-9.0,26,1459,41.0,3.1,1020.8,1027.0,0222,1022.8,1649,1024.9,10.1,6.7,,,,,,,,,8.4,5.6,3.8,-5.1,,,,,,,,,,,,,,
162,통영,2020-01-17,5.0,2.2,2335,10.6,1506,,,,,,,6.2,20,0936,4.5,360,0942,2.0,1737,360,-6.7,30,1251,43.0,3.7,1016.7,1023.1,0205,1018.7,1457,1020.7,10.1,6.6,,,,,,,,,4.8,4.8,5.2,-3.7,,,,,,,,,,,,,,
162,통영,2020-01-18,5.5,1.0,0504,11.0,1453,,,,,,,6.9,20,0602,5.2,340,1234,2.3,2010,360,-5.5,38,1455,45.3,4.1,1015.1,1020.5,2326,1017.8,1343,1019.1,10.1,4.9,,,,,,,,,4.6,3.0,4.8,-4.5,,,,,,,,,,,,,,
162,통영,2020-01-19,5.1,1.1,0337,9.6,1446,,,,,,,8.0,320,1732,5.8,290,1736,2.5,2184,290,-4.1,35,0049,51.5,4.6,1015.3,1020.9,1005,1017.4,1458,1019.3,10.2,5.5,,,,,,,,,5.4,2.5,4.6,-4.1,,,,,,,,,,,,,,
162,통영,2020-01-20,4.9,1.8,0544,9.0,1322,,,,,,,8.3,290,1642,5.7,290,1647,2.7,2333,290,-3.7,40,1345,54.3,4.7,1018.2,1025.3,2356,1020.1,0127,1022.2,10.2,7.8,,,,,,,,,1.4,0.3,4.4,-3.8,,,,,,,,,,,,,,
162,통영,2020-01-21,4.2,-0.6,0434,9.7,1500,,,,,,,7.7,340,0614,5.3,340,0618,2.7,2354,360,-5.4,24,1219,52.4,4.3,1024.8,1031.5,0954,1025.3,0001,1028.8,10.2,8.3,,,,,,,,,3.8,1.6,4.6,-5.7,,,,,,,,,,,,,,
162,통영,2020-01-22,6.4,4.6,0008,7.3,1132,,,,,,18.4,8.8,20,2125,6.9,360,1910,3.7,3201,360,3.8,68,1035,84.8,8.1,1019.8,1028.7,0001,1019.7,2356,1023.8,10.2,0.0,,,,,,,,,9.9,7.5,6.2,1.5,,,,,,,,,,,,,,
162,통영,2020-01-23,7.5,6.5,0639,9.1,1603,,,,,,3.1,9.3,20,0027,6.3,360,0033,3.1,2642,360,6.9,91,1733,96.3,9.9,1017.8,1025.1,2351,1018.7,0335,1021.8,10.2,0.0,,,,,,,,,9.3,6.9,7.9,3.4,,,,,,,,,,,,,,
162,통영,2020-01-24,8.9,4.4,0742,13.8,1453,,,,,,,7.6,20,1347,5.6,360,1347,2.3,1979,360,3.5,44,1238,71.3,7.9,1023.8,1030.0,2307,1024.9,0011,1027.7,10.3,7.2,,,,,,,,,7.3,4.9,8.1,-0.1,,,,,,,,,,,,,,
162,통영,2020-01-25,8.9,7.8,0710,10.5,1342,,,,,,,7.2,340,0635,4.6,360,1339,3.0,2552,360,3.9,63,1452,71.3,8.0,1024.4,1030.1,1031,1026.9,2044,1028.4,10.3,0.0,,,,,,,,,9.8,5.0,8.0,5.9,,,,,,,,,,,,,,
162,통영,2020-01-26,9.1,6.3,0738,11.9,1338,,,,,,0.0,8.5,360,1110,5.2,360,1113,2.7,2345,360,3.2,59,1407,67.4,7.7,1020.7,1027.7,0002,1022.0,2358,1024.7,10.3,2.2,,,,,,,,,9.1,4.9,7.8,3.1,,,,,,,,,,,,,,
162,통영,2020-01-27,6.6,4.6,1723,9.9,0001,,,,,,56.7,11.3,20,1556,7.2,360,1559,3.8,3309,360,4.9,70,0001,89.1,8.7,1010.9,1022.0,0001,1011.6,1514,1014.8,10.3,0.0,,,,,,,,,8.6,8.5,6.8,4.0,,,,,,,,,,,,,,
162,통영,2020-01-28,8.3,5.3,0001,12.1,1337,,,,,,,7.2,340,0019,4.9,360,0055,2.2,1935,360,3.5,59,1340,72.6,7.9,1011.8,1017.5,2214,1013.6,0101,1015.7,10.4,2.3,,,,,,,,,7.9,5.5,8.1,3.5,,,,,,,,,,,,,,
162,통영,2020-01-29,7.8,5.5,2400,10.8,1447,,,,,,3.7,5.5,20,0244,3.9,360,0248,1.4,1231,360,2.9,53,1310,72.4,7.5,1010.8,1017.1,0001,1013.1,1547,1014.7,10.4,0.9,,,,,,,,,9.5,7.4,8.4,4.5,,,,,,,,,,,,,,
162,통영,2020-01-30,6.3,3.7,2325,10.6,1247,,,,,,3.0,7.0,50,1213,4.3,360,1106,1.6,1356,360,0.9,41,1623,71.1,6.6,1009.9,1016.6,2316,1012.3,0514,1013.8,10.4,5.3,,,,,,,,,5.6,4.9,7.3,-1.0,,,,,,,,,,,,,,
162,통영,2020-01-31,5.2,1.7,0730,10.4,1333,,,,,,,5.4,230,1437,4.2,180,1438,1.7,1463,360,0.1,43,1430,71.3,6.2,1015.2,1021.8,2341,1016.5,0001,1019.2,10.5,7.1,,,,,,,,,3.5,2.3,5.3,-3.3,,,,,,,,,,,,,,
162,통영,2020-02-01,5.3,0.6,0634,11.0,1509,,,,,,,6.1,320,1540,4.2,320,1227,1.9,1610,360,-2.2,37,1211,59.9,5.2,1019.9,1025.4,2335,1021.6,0031,1023.9,10.5,7.9,,,,,,,,,0.6,0.1,5.3,-3.5,,,,,,,,,,,,,,
162,통영,2020-02-02,5.4,1.2,0554,10.5,1452,,,,,,,5.0,250,1300,3.7,230,1301,1.5,1268,360,0.3,43,1118,71.0,6.3,1020.4,1026.5,0858,1022.6,1607,1024.4,10.5,8.2,,,,,,,,,3.0,1.0,5.5,-3.4,,,,,,,,,,,,,,
162,통영,2020-02-03,5.0,1.4,2357,10.4,1515,,,,,,,5.9,20,1322,4.0,180,1456,1.6,1348,360,-3.4,44,0530,55.0,4.8,1020.8,1026.7,2248,1022.9,0019,1024.9,10.5,8.5,,,,,,,,,2.9,1.1,5.2,-4.5,,,,,,,,,,,,,,
162,통영,2020-02-04,3.9,-1.7,0704,9.3,1454,,,,,,,7.0,20,0945,5.3,360,0947,2.3,1954,20,-6.0,30,1619,50.1,3.9,1021.4,1027.5,0833,1022.9,1613,1025.4,10.6,8.7,,,,,,,,,1.0,0.0,4.5,-6.1,,,,,,,,,,,,,,
162,통영,2020-02-05,2.2,-1.9,2357,6.1,1527,,,,,,,10.7,20,0941,6.5,340,0804,3.5,3025,360,-11.6,17,1413,37.9,2.8,1023.2,1031.2,2345,1023.7,0257,1027.3,10.6,8.9,,,,,,,,,0.4,0.0,3.8,-6.4,,,,,,,,,,,,,,
162,통영,2020-02-06,0.3,-4.3,0714,4.7,1408,,,,,,,10.7,20,0704,6.9,360,0729,3.4,2924,360,-13.5,19,1325,35.8,2.2,1027.5,1033.6,0923,1030.4,2233,1031.7,10.6,7.7,,,,,,,,,4.3,2.1,2.7,-6.6,,,,,,,,,,,,,,
162,통영,2020-02-07,4.5,0.4,0422,9.8,1617,,,,,,,7.2,360,2316,5.0,360,2330,2.2,1897,360,-6.4,26,1403,46.1,3.8,1022.9,1030.7,0040,1024.3,1706,1027.0,10.7,7.3,,,,,,,,,6.0,3.6,4.9,-2.6,,,,,,,,,,,,,,
162,통영,2020-02-08,4.5,1.0,0335,9.8,1550,,,,,,,8.8,20,2313,5.9,360,2320,3.5,3023,340,-6.3,29,1633,46.0,3.8,1020.9,1027.1,2343,1022.3,1529,1024.9,10.7,9.1,,,,,,,,,0.0,0.0,4.8,-4.2,,,,,,,,,,,,,,
162,통영,2020-02-09,3.4,-1.8,0646,8.1,1451,,,,,,,8.2,340,0107,5.9,340,0109,2.5,2155,340,-7.0,34,1453,46.8,3.6,1020.5,1027.6,0200,1021.6,1803,1024.6,10.7,9.1,,,,,,,,,0.6,0.0,4.7,-6.9,,,,,,,,,,,,,,
162,통영,2020-02-10,6.1,0.9,0638,11.8,1510,,,,,,,6.0,290,0349,4.0,340,0251,1.9,1617,360,0.6,49,1215,68.8,6.5,1020.0,1027.3,2354,1022.1,0155,1024.1,10.8,8.6,,,,,,,,,0.8,0.0,5.8,-4.9,,,,,,,,,,,,,,
162,통영,2020-02-11,8.6,2.4,0501,13.2,1228,,,,,,0.0,5.9,360,0713,4.7,20,0704,2.1,1855,360,3.3,47,1022,70.8,7.8,1023.9,1029.9,0902,1025.9,2400,1028.0,10.8,6.3,,,,,,,,,5.9,2.6,7.0,-4.5,,,,,,,,,,,,,,
162,통영,2020-02-12,10.8,8.2,0524,13.7,1221,,,,,,46.0,11.9,160,1158,9.4,160,1200,2.1,1813,250,10.0,73,0001,95.5,12.4,1013.4,1026.0,0005,1013.3,1502,1017.3,10.8,0.0,,,,,,,,,9.1,8.3,10.2,7.4,,,,,,,,,,,,,,
162,통영,2020-02-13,10.3,7.4,2340,14.8,1517,,,,,,,8.5,270,0138,5.3,230,0310,2.0,1734,230,7.8,65,1441,85.4,10.6,1014.6,1020.4,2155,1015.6,0001,1018.5,10.9,8.9,,,,,,,,,3.1,1.6,11.1,3.2,,,,,,,,,,,,,,
